18.04.2014;10:37:47;1;1;0;0;60.1;64;
18.04.2014;10:37:52;1;1;0;0;60.1;64;
18.04.2014;10:37:57;1;1;0;0;60.2;64;
18.04.2014;10:38:02;1;1;0;0;60.4;64;
18.04.2014;10:38:07;1;0;0;0;60.4;64;
18.04.2014;10:38:12;1;0;0;0;60.5;64;
18.04.2014;10:38:17;1;0;0;0;60.5;64;
18.04.2014;10:38:22;1;0;0;0;60.5;64;
18.04.2014;10:38:27;1;1;0;0;60.6;64;
18.04.2014;10:38:32;1;1;0;0;60.7;64;
18.04.2014;10:38:37;1;1;0;0;60.8;64;
18.04.2014;10:38:42;1;1;0;0;60.9;64;
18.04.2014;10:38:48;1;0;0;0;61;64;
18.04.2014;10:38:53;1;0;0;0;61;64;
18.04.2014;10:38:58;1;0;0;0;61.1;64;
18.04.2014;10:39:03;1;0;0;0;61.3;64;
18.04.2014;10:39:08;1;1;0;0;61.4;64;
18.04.2014;10:39:13;1;1;0;0;61.5;64;
18.04.2014;10:39:18;1;1;0;0;61.6;64;
18.04.2014;10:39:23;1;1;0;0;61.6;64;
18.04.2014;10:39:28;1;0;0;0;61.6;64;
18.04.2014;10:39:33;1;0;0;0;61.6;64;
18.04.2014;10:39:38;1;0;0;0;61.7;64;
18.04.2014;10:39:43;1;0;0;0;61.8;64;
18.04.2014;10:39:48;1;1;0;0;61.8;64;
18.04.2014;10:39:53;1;1;0;0;61.9;64;
18.04.2014;10:39:58;1;1;0;0;61.9;64;
18.04.2014;10:40:03;1;1;0;0;62.1;64;
18.04.2014;10:40:08;0;0;0;0;62.3;64;
18.04.2014;10:40:13;0;0;0;0;62.4;64;
18.04.2014;10:40:18;1;0;0;0;62.5;64;
18.04.2014;10:40:23;0;0;0;0;62.6;64;
18.04.2014;10:40:28;0;1;0;0;62.7;64;
18.04.2014;10:40:33;1;1;0;0;62.8;64;
18.04.2014;10:40:38;0;1;0;0;63;64;
18.04.2014;10:40:43;0;1;0;0;63.1;64;
18.04.2014;10:40:48;1;0;0;0;63;64;
18.04.2014;10:40:53;0;0;0;0;63.2;64;
18.04.2014;10:40:58;0;0;0;0;63.2;64;
18.04.2014;10:41:03;1;0;0;0;63.3;64;
18.04.2014;10:41:08;0;1;0;0;63.3;64;
18.04.2014;10:41:13;0;1;0;0;63.4;64;
18.04.2014;10:41:18;1;1;0;0;63.5;64;
18.04.2014;10:41:23;0;1;0;0;63.6;64;
18.04.2014;10:41:28;0;0;0;0;63.7;64;
18.04.2014;10:41:33;1;0;0;0;63.7;64;
18.04.2014;10:41:38;0;0;0;0;63.7;64;
18.04.2014;10:41:43;0;0;0;0;63.7;64;
18.04.2014;10:41:48;1;1;0;0;63.8;64;
18.04.2014;10:41:53;0;1;0;0;63.8;64;
18.04.2014;10:41:58;0;1;0;0;63.9;64;
18.04.2014;10:42:03;1;1;0;0;63.9;64;
18.04.2014;10:42:08;0;0;0;0;64;64;
18.04.2014;10:42:13;0;1;0;0;64.1;64;
18.04.2014;10:42:18;0;1;0;0;64.2;64;
18.04.2014;10:42:23;0;1;0;0;64.2;64;
18.04.2014;10:42:28;0;1;0;0;64.1;64;
18.04.2014;10:42:33;0;0;0;0;64.2;64;
18.04.2014;10:42:38;0;0;0;0;64.3;64;
18.04.2014;10:42:43;0;0;0;0;64.3;64;
18.04.2014;10:42:48;0;0;0;0;64.3;64;
18.04.2014;10:42:53;0;1;0;0;64.3;64;
18.04.2014;10:42:58;0;1;0;0;64.3;64;
18.04.2014;10:43:03;0;1;0;0;64.3;64;
18.04.2014;10:43:08;0;1;0;0;64.5;64;
18.04.2014;10:43:13;0;0;0;0;64.5;64;
18.04.2014;10:43:18;0;0;0;0;64.4;64;
18.04.2014;10:43:23;0;0;0;0;64.5;64;
18.04.2014;10:43:28;0;0;0;0;64.5;64;
18.04.2014;10:43:33;0;1;0;0;64.6;64;
18.04.2014;10:43:38;0;1;0;0;64.6;64;
18.04.2014;10:43:43;0;1;0;0;64.6;64;
18.04.2014;10:43:48;0;1;0;0;64.6;64;
18.04.2014;10:43:53;0;0;0;0;64.6;64;
18.04.2014;10:43:58;0;0;0;0;64.6;64;
18.04.2014;10:44:03;0;0;0;0;64.6;64;
18.04.2014;10:44:08;0;0;0;0;64.5;64;
18.04.2014;10:44:13;0;1;0;0;64.6;64;
18.04.2014;10:44:18;0;1;0;0;64.6;64;
18.04.2014;10:44:23;0;1;0;0;64.6;64;
18.04.2014;10:44:28;0;1;0;0;64.6;64;
18.04.2014;10:44:33;0;0;0;0;64.5;64;
18.04.2014;10:44:38;0;0;0;0;64.7;64;
18.04.2014;10:44:43;0;0;0;0;64.6;64;
18.04.2014;10:44:48;0;0;0;0;64.8;64;
18.04.2014;10:44:53;0;1;0;0;64.7;64;
18.04.2014;10:44:58;0;1;0;0;64.6;64;
18.04.2014;10:45:03;0;1;0;0;64.6;64;
18.04.2014;10:45:08;0;1;0;0;64.6;64;
18.04.2014;10:45:13;0;0;0;0;64.6;64;
18.04.2014;10:45:18;0;0;0;0;64.5;64;
18.04.2014;10:45:23;0;0;0;0;64.5;64;
18.04.2014;10:45:28;0;0;0;0;64.5;64;
18.04.2014;10:45:33;0;1;0;0;64.6;64;
18.04.2014;10:45:38;0;1;0;0;64.5;64;
18.04.2014;10:45:43;0;1;0;0;64.5;64;
18.04.2014;10:45:48;0;1;0;0;64.4;64;
18.04.2014;10:45:53;0;0;0;0;64.5;64;
18.04.2014;10:45:58;0;0;0;0;64.5;64;
18.04.2014;10:46:03;0;0;0;0;64.4;64;
18.04.2014;10:46:08;0;0;0;0;64.4;64;
18.04.2014;10:46:13;0;1;0;0;64.4;64;
18.04.2014;10:46:18;0;1;0;0;64.4;64;
18.04.2014;10:46:23;0;1;0;0;64.4;64;
18.04.2014;10:46:28;0;1;0;0;64.4;64;
18.04.2014;10:46:33;0;0;0;0;64.4;64;
18.04.2014;10:46:38;0;0;0;0;64.4;64;
18.04.2014;10:46:43;0;0;0;0;64.4;64;
18.04.2014;10:46:48;0;0;0;0;64.4;64;
18.04.2014;10:46:53;0;1;0;0;64.4;64;
18.04.2014;10:46:58;0;1;0;0;64.4;64;
18.04.2014;10:47:03;0;1;0;0;64.4;64;
18.04.2014;10:47:08;0;1;0;0;64.5;64;
18.04.2014;10:47:13;0;0;0;0;64.3;64;
18.04.2014;10:47:18;0;0;0;0;64.3;64;
18.04.2014;10:47:23;0;0;0;0;64.2;64;
18.04.2014;10:47:28;0;0;0;0;64.2;64;
18.04.2014;10:47:33;0;1;0;0;64.2;64;
18.04.2014;10:47:38;0;1;0;0;64.2;64;
18.04.2014;10:47:43;0;1;0;0;64.2;64;
18.04.2014;10:47:48;0;1;0;0;64.2;64;
18.04.2014;10:47:53;0;0;0;0;64.2;64;
18.04.2014;10:47:58;0;0;0;0;64.2;64;
18.04.2014;10:48:03;0;0;0;0;64.2;64;
18.04.2014;10:48:08;0;0;0;0;64.1;64;
18.04.2014;10:48:13;0;1;0;0;64.1;64;
18.04.2014;10:48:18;0;1;0;0;64.1;64;
18.04.2014;10:48:23;0;1;0;0;64.1;64;
18.04.2014;10:48:28;0;1;0;0;64.1;64;
18.04.2014;10:48:33;0;0;0;0;64.1;64;
18.04.2014;10:48:38;0;0;0;0;64.1;64;
18.04.2014;10:48:43;0;0;0;0;64;64;
18.04.2014;10:48:48;0;0;0;0;63.9;64;
18.04.2014;10:48:53;1;1;0;0;64;64;
18.04.2014;10:48:58;0;1;0;0;64.1;64;
18.04.2014;10:49:03;0;1;0;0;64;64;
18.04.2014;10:49:08;0;1;0;0;64;64;
18.04.2014;10:49:13;1;0;0;0;63.9;64;
18.04.2014;10:49:18;0;0;0;0;64;64;
18.04.2014;10:49:23;0;0;0;0;64;64;
18.04.2014;10:49:28;0;0;0;0;64;64;
18.04.2014;10:49:33;0;1;0;0;64;64;
18.04.2014;10:49:38;0;1;0;0;64;64;
18.04.2014;10:49:43;1;1;0;0;63.9;64;
18.04.2014;10:49:48;0;1;0;0;63.9;64;
18.04.2014;10:49:53;0;0;0;0;63.9;64;
18.04.2014;10:49:58;1;0;0;0;63.9;64;
18.04.2014;10:50:03;0;0;0;0;63.8;64;
18.04.2014;10:50:08;0;0;0;0;63.9;64;
18.04.2014;10:50:13;1;1;0;0;63.8;64;
18.04.2014;10:50:18;0;1;0;0;63.8;64;
18.04.2014;10:50:24;0;1;0;0;63.8;64;
18.04.2014;10:50:29;1;0;0;0;63.7;64;
18.04.2014;10:50:34;0;0;0;0;63.7;64;
18.04.2014;10:50:39;0;0;0;0;63.6;64;
18.04.2014;10:50:44;1;0;0;0;63.5;64;
18.04.2014;10:50:49;0;1;0;0;63.5;64;
18.04.2014;10:50:54;0;1;0;0;63.7;64;
18.04.2014;10:50:59;1;1;0;0;63.7;64;
18.04.2014;10:51:04;0;1;0;0;63.7;64;
18.04.2014;10:51:09;0;0;0;0;63.7;64;
18.04.2014;10:51:14;1;0;0;0;63.7;64;
18.04.2014;10:51:19;0;0;0;0;63.7;64;
18.04.2014;10:51:24;0;0;0;0;63.7;64;
18.04.2014;10:51:29;1;1;0;0;63.7;64;
18.04.2014;10:51:34;0;1;0;0;63.7;64;
18.04.2014;10:51:39;0;1;0;0;63.7;64;
18.04.2014;10:51:44;1;1;0;0;63.6;64;
18.04.2014;10:51:49;0;0;0;0;63.7;64;
18.04.2014;10:51:54;0;0;0;0;63.7;64;
18.04.2014;10:51:59;1;0;0;0;63.7;64;
18.04.2014;10:52:04;0;0;0;0;63.8;64;
18.04.2014;10:52:09;0;1;0;0;63.7;64;
18.04.2014;10:52:14;1;1;0;0;63.6;64;
18.04.2014;10:52:19;0;1;0;0;63.7;64;
18.04.2014;10:52:24;0;1;0;0;63.6;64;
18.04.2014;10:52:29;1;0;0;0;63.7;64;
18.04.2014;10:52:34;0;0;0;0;63.7;64;
18.04.2014;10:52:39;0;0;0;0;63.6;64;
18.04.2014;10:52:44;1;0;0;0;63.7;64;
18.04.2014;10:52:49;0;1;0;0;63.7;64;
18.04.2014;10:52:54;0;1;0;0;63.7;64;
18.04.2014;10:52:59;1;1;0;0;63.7;64;
18.04.2014;10:53:04;0;1;0;0;63.6;64;
18.04.2014;10:53:09;0;0;0;0;63.7;64;
18.04.2014;10:53:14;1;0;0;0;63.7;64;
18.04.2014;10:53:19;0;0;0;0;63.6;64;
18.04.2014;10:53:24;0;0;0;0;63.7;64;
18.04.2014;10:53:29;1;1;0;0;63.7;64;
18.04.2014;10:53:34;0;1;0;0;63.8;64;
18.04.2014;10:53:39;0;1;0;0;63.9;64;
18.04.2014;10:53:44;1;1;0;0;63.9;64;
18.04.2014;10:53:49;0;0;0;0;63.9;64;
18.04.2014;10:53:54;0;0;0;0;64;64;
18.04.2014;10:53:59;0;0;0;0;64;64;
18.04.2014;10:54:04;0;0;0;0;64;64;
18.04.2014;10:54:09;1;1;0;0;63.8;64;
18.04.2014;10:54:14;0;1;0;0;63.8;64;
18.04.2014;10:54:19;0;1;0;0;63.7;64;
18.04.2014;10:54:24;1;1;0;0;63.9;64;
18.04.2014;10:54:29;0;0;0;0;63.8;64;
18.04.2014;10:54:34;0;0;0;0;63.8;64;
18.04.2014;10:54:39;1;0;0;0;63.8;64;
18.04.2014;10:54:44;0;0;0;0;63.8;64;
18.04.2014;10:54:49;0;1;0;0;63.8;64;
18.04.2014;10:54:54;1;1;0;0;63.9;64;
18.04.2014;10:54:59;0;1;0;0;64;64;
18.04.2014;10:55:04;0;1;0;0;64;64;
18.04.2014;10:55:09;0;0;0;0;64.1;64;
18.04.2014;10:55:14;0;0;0;0;64.1;64;
18.04.2014;10:55:19;1;0;0;0;63.9;64;
18.04.2014;10:55:24;0;0;0;0;64;64;
18.04.2014;10:55:29;0;1;0;0;64;64;
18.04.2014;10:55:34;0;1;0;0;64.1;64;
18.04.2014;10:55:39;0;1;0;0;64;64;
18.04.2014;10:55:44;0;1;0;0;64;64;
18.04.2014;10:55:49;0;0;0;0;64.1;64;
18.04.2014;10:55:54;0;0;0;0;64;64;
18.04.2014;10:55:59;0;0;0;0;64;64;
18.04.2014;10:56:04;0;0;0;0;64;64;
18.04.2014;10:56:09;0;1;0;0;64;64;
18.04.2014;10:56:14;0;1;0;0;64;64;
18.04.2014;10:56:19;0;1;0;0;64.1;64;
18.04.2014;10:56:24;0;1;0;0;64;64;
18.04.2014;10:56:29;0;0;0;0;64;64;
18.04.2014;10:56:34;0;0;0;0;64.1;64;
18.04.2014;10:56:39;0;0;0;0;64.1;64;
18.04.2014;10:56:44;0;0;0;0;64.1;64;
18.04.2014;10:56:49;0;1;0;0;64;64;
18.04.2014;10:56:54;0;1;0;0;64.1;64;
18.04.2014;10:56:59;0;1;0;0;64.2;64;
18.04.2014;10:57:04;0;1;0;0;64.1;64;
18.04.2014;10:57:09;0;0;0;0;64;64;
18.04.2014;10:57:14;1;0;0;0;63.9;64;
18.04.2014;10:57:19;0;0;0;0;64;64;
18.04.2014;10:57:24;1;0;0;0;63.9;64;
18.04.2014;10:57:29;0;1;0;0;63.9;64;
18.04.2014;10:57:34;0;1;0;0;64;64;
18.04.2014;10:57:39;0;1;0;0;64;64;
18.04.2014;10:57:44;0;1;0;0;64;64;
18.04.2014;10:57:49;0;0;0;0;64.1;64;
18.04.2014;10:57:54;1;0;0;0;63.9;64;
18.04.2014;10:57:59;0;0;0;0;64;64;
18.04.2014;10:58:04;1;0;0;0;63.9;64;
18.04.2014;10:58:09;0;1;0;0;63.9;64;
18.04.2014;10:58:14;0;1;0;0;63.9;64;
18.04.2014;10:58:19;0;1;0;0;64;64;
18.04.2014;10:58:24;0;1;0;0;64;64;
18.04.2014;10:58:29;0;0;0;0;64.1;64;
18.04.2014;10:58:34;0;0;0;0;64.1;64;
18.04.2014;10:58:39;0;0;0;0;64;64;
18.04.2014;10:58:44;0;0;0;0;64;64;
18.04.2014;10:58:49;0;1;0;0;64;64;
18.04.2014;10:58:54;0;1;0;0;64;64;
18.04.2014;10:58:59;0;1;0;0;63.9;64;
18.04.2014;10:59:04;0;1;0;0;63.9;64;
18.04.2014;10:59:09;0;0;0;0;64;64;
18.04.2014;10:59:14;0;0;0;0;64;64;
18.04.2014;10:59:19;0;0;0;0;64;64;
18.04.2014;10:59:24;1;0;0;0;63.9;64;
18.04.2014;10:59:29;0;1;0;0;63.9;64;
18.04.2014;10:59:34;0;1;0;0;64;64;
18.04.2014;10:59:39;0;1;0;0;63.9;64;
18.04.2014;10:59:44;0;1;0;0;64;64;
18.04.2014;10:59:49;0;0;0;0;64;64;
18.04.2014;10:59:54;1;0;0;0;63.9;64;
18.04.2014;11:00:00;0;0;0;0;63.9;64;
18.04.2014;11:00:05;0;0;0;0;63.9;64;
18.04.2014;11:00:10;1;1;0;0;63.8;64;
18.04.2014;11:00:15;0;1;0;0;63.9;64;
18.04.2014;11:00:20;0;1;0;0;63.9;64;
18.04.2014;11:00:25;1;1;0;0;63.9;64;
18.04.2014;11:00:30;0;0;0;0;64;64;
18.04.2014;11:00:35;0;0;0;0;64;64;
18.04.2014;11:00:40;0;0;0;0;64;64;
18.04.2014;11:00:45;1;0;0;0;63.9;64;
18.04.2014;11:00:50;0;1;0;0;64;64;
18.04.2014;11:00:55;1;1;0;0;63.9;64;
18.04.2014;11:01:00;0;1;0;0;64;64;
18.04.2014;11:01:05;0;1;0;0;64;64;
18.04.2014;11:01:10;0;0;0;0;64;64;
18.04.2014;11:01:15;1;0;0;0;63.9;64;
18.04.2014;11:01:20;0;0;0;0;63.9;64;
18.04.2014;11:01:25;0;0;0;0;64;64;
18.04.2014;11:01:30;0;1;0;0;64;64;
18.04.2014;11:01:35;0;1;0;0;64;64;
18.04.2014;11:01:40;0;1;0;0;64;64;
18.04.2014;11:01:45;0;1;0;0;64;64;
18.04.2014;11:01:50;0;0;0;0;64;64;
18.04.2014;11:01:55;1;0;0;0;63.9;64;
18.04.2014;11:02:00;0;0;0;0;64;64;
18.04.2014;11:02:05;0;0;0;0;64.1;64;
18.04.2014;11:02:10;0;1;0;0;64;64;
18.04.2014;11:02:15;0;1;0;0;64;64;
18.04.2014;11:02:20;0;1;0;0;64.1;64;
18.04.2014;11:02:25;0;1;0;0;64;64;
18.04.2014;11:02:30;0;0;0;0;64;64;
18.04.2014;11:02:35;0;0;0;0;64;64;
18.04.2014;11:02:40;0;0;0;0;64.1;64;
18.04.2014;11:02:45;0;0;0;0;64.1;64;
18.04.2014;11:02:50;0;1;0;0;64.1;64;
18.04.2014;11:02:55;0;1;0;0;64.2;64;
18.04.2014;11:03:00;0;1;0;0;64.1;64;
18.04.2014;11:03:05;0;1;0;0;64.1;64;
18.04.2014;11:03:10;0;0;0;0;64.1;64;
18.04.2014;11:03:15;0;0;0;0;64.1;64;
18.04.2014;11:03:20;0;0;0;0;64.1;64;
18.04.2014;11:03:25;0;0;0;0;64.2;64;
18.04.2014;11:03:30;0;1;0;0;64.1;64;
18.04.2014;11:03:35;0;1;0;0;64.1;64;
18.04.2014;11:03:40;0;1;0;0;64;64;
18.04.2014;11:03:45;0;1;0;0;63.9;64;
18.04.2014;11:03:50;0;0;0;0;64;64;
18.04.2014;11:03:55;1;0;0;0;63.8;64;
18.04.2014;11:04:00;0;0;0;0;63.8;64;
18.04.2014;11:04:05;0;0;0;0;63.9;64;
18.04.2014;11:04:10;1;1;0;0;63.9;64;
18.04.2014;11:04:15;0;1;0;0;63.9;64;
18.04.2014;11:04:20;0;1;0;0;63.9;64;
18.04.2014;11:04:25;0;1;0;0;64;64;
18.04.2014;11:04:30;0;0;0;0;63.7;64;
18.04.2014;11:04:35;0;0;0;0;63.8;64;
18.04.2014;11:04:40;0;0;0;0;63.7;64;
18.04.2014;11:04:45;1;0;0;0;63.7;64;
18.04.2014;11:04:50;0;1;0;0;63.8;64;
18.04.2014;11:04:55;0;1;0;0;63.7;64;
18.04.2014;11:05:00;1;1;0;0;63.8;64;
18.04.2014;11:05:05;0;1;0;0;63.8;64;
18.04.2014;11:05:10;0;0;0;0;63.8;64;
18.04.2014;11:05:15;1;0;0;0;63.7;64;
18.04.2014;11:05:20;0;0;0;0;63.7;64;
18.04.2014;11:05:25;0;0;0;0;63.6;64;
18.04.2014;11:05:30;1;1;0;0;63.7;64;
18.04.2014;11:05:35;0;1;0;0;63.7;64;
18.04.2014;11:05:40;0;1;0;0;63.7;64;
18.04.2014;11:05:45;1;1;0;0;63.6;64;
18.04.2014;11:05:50;0;0;0;0;63.8;64;
18.04.2014;11:05:55;0;0;0;0;63.8;64;
18.04.2014;11:06:00;1;0;0;0;63.7;64;
18.04.2014;11:06:05;0;0;0;0;63.8;64;
18.04.2014;11:06:10;0;1;0;0;63.8;64;
18.04.2014;11:06:15;1;1;0;0;63.8;64;
18.04.2014;11:06:20;0;1;0;0;63.8;64;
18.04.2014;11:06:25;0;1;0;0;63.9;64;
18.04.2014;11:06:30;1;0;0;0;63.9;64;
18.04.2014;11:06:35;0;0;0;0;63.8;64;
18.04.2014;11:06:40;0;0;0;0;63.8;64;
18.04.2014;11:06:45;1;0;0;0;63.9;64;
18.04.2014;11:06:50;0;1;0;0;63.9;64;
18.04.2014;11:06:55;0;1;0;0;63.9;64;
18.04.2014;11:07:00;1;1;0;0;63.9;64;
18.04.2014;11:07:05;0;1;0;0;63.9;64;
18.04.2014;11:07:10;0;0;0;0;63.9;64;
18.04.2014;11:07:15;1;0;0;0;63.9;64;
18.04.2014;11:07:20;0;0;0;0;63.8;64;
18.04.2014;11:07:25;0;0;0;0;64;64;
18.04.2014;11:07:30;0;1;0;0;64;64;
18.04.2014;11:07:35;0;1;0;0;64;64;
18.04.2014;11:07:40;0;1;0;0;64;64;
18.04.2014;11:07:45;1;1;0;0;64;64;
18.04.2014;11:07:50;0;0;0;0;64.1;64;
18.04.2014;11:07:55;0;0;0;0;64.2;64;
18.04.2014;11:08:00;0;0;0;0;64.2;64;
18.04.2014;11:08:05;0;0;0;0;64.2;64;
18.04.2014;11:08:10;0;1;0;0;64.1;64;
18.04.2014;11:08:15;0;1;0;0;64.1;64;
18.04.2014;11:08:20;0;1;0;0;64.1;64;
18.04.2014;11:08:25;0;1;0;0;64;64;
18.04.2014;11:08:30;0;0;0;0;64;64;
18.04.2014;11:08:35;0;0;0;0;64.1;64;
18.04.2014;11:08:40;0;0;0;0;64;64;
18.04.2014;11:08:45;0;0;0;0;64;64;
18.04.2014;11:08:50;0;1;0;0;64.1;64;
18.04.2014;11:08:55;0;1;0;0;64;64;
18.04.2014;11:09:00;0;1;0;0;64;64;
18.04.2014;11:09:05;0;1;0;0;64.2;64;
18.04.2014;11:09:10;0;0;0;0;64.1;64;
18.04.2014;11:09:15;0;0;0;0;64.2;64;
18.04.2014;11:09:20;0;0;0;0;64.1;64;
18.04.2014;11:09:25;0;0;0;0;64.2;64;
18.04.2014;11:09:30;0;1;0;0;64.1;64;
18.04.2014;11:09:35;0;1;0;0;64.1;64;
18.04.2014;11:09:40;0;1;0;0;64.1;64;
18.04.2014;11:09:45;0;1;0;0;64;64;
18.04.2014;11:09:50;0;0;0;0;64;64;
18.04.2014;11:09:55;0;0;0;0;64;64;
18.04.2014;11:10:00;1;0;0;0;63.9;64;
18.04.2014;11:10:05;0;0;0;0;63.8;64;
18.04.2014;11:10:10;0;1;0;0;63.8;64;
18.04.2014;11:10:15;1;1;0;0;63.9;64;
18.04.2014;11:10:20;0;1;0;0;63.9;64;
18.04.2014;11:10:25;0;1;0;0;64;64;
18.04.2014;11:10:30;0;0;0;0;64;64;
18.04.2014;11:10:35;1;0;0;0;63.9;64;
18.04.2014;11:10:40;0;0;0;0;63.8;64;
18.04.2014;11:10:45;0;0;0;0;63.8;64;
18.04.2014;11:10:50;1;1;0;0;63.9;64;
18.04.2014;11:10:55;0;1;0;0;63.8;64;
18.04.2014;11:11:00;0;1;0;0;63.8;64;
18.04.2014;11:11:05;1;1;0;0;63.8;64;
18.04.2014;11:11:10;0;0;0;0;63.8;64;
18.04.2014;11:11:15;0;0;0;0;63.8;64;
18.04.2014;11:11:20;1;0;0;0;63.9;64;
18.04.2014;11:11:25;0;0;0;0;63.9;64;
18.04.2014;11:11:30;0;1;0;0;63.8;64;
18.04.2014;11:11:36;1;1;0;0;63.8;64;
18.04.2014;11:11:41;0;1;0;0;63.8;64;
18.04.2014;11:11:46;0;1;0;0;63.7;64;
18.04.2014;11:11:51;1;0;0;0;63.7;64;
18.04.2014;11:11:56;0;0;0;0;63.7;64;
18.04.2014;11:12:01;0;0;0;0;63.8;64;
18.04.2014;11:12:06;1;0;0;0;63.9;64;
18.04.2014;11:12:11;0;1;0;0;63.9;64;
18.04.2014;11:12:16;0;1;0;0;64;64;
18.04.2014;11:12:21;1;1;0;0;63.9;64;
18.04.2014;11:12:26;0;1;0;0;64;64;
18.04.2014;11:12:31;0;0;0;0;64;64;
18.04.2014;11:12:36;1;0;0;0;63.9;64;
18.04.2014;11:12:41;0;0;0;0;63.7;64;
18.04.2014;11:12:46;0;0;0;0;63.7;64;
18.04.2014;11:12:51;1;1;0;0;63.8;64;
18.04.2014;11:12:56;0;1;0;0;63.8;64;
18.04.2014;11:13:01;0;1;0;0;63.8;64;
18.04.2014;11:13:06;1;1;0;0;63.9;64;
18.04.2014;11:13:11;0;0;0;0;63.9;64;
18.04.2014;11:13:16;0;0;0;0;63.9;64;
18.04.2014;11:13:21;1;0;0;0;63.9;64;
18.04.2014;11:13:26;0;0;0;0;64;64;
18.04.2014;11:13:31;1;1;0;0;63.9;64;
18.04.2014;11:13:36;0;1;0;0;64;64;
18.04.2014;11:13:41;0;1;0;0;64;64;
18.04.2014;11:13:46;1;1;0;0;63.9;64;
18.04.2014;11:13:51;0;0;0;0;63.9;64;
18.04.2014;11:13:56;0;0;0;0;64;64;
18.04.2014;11:14:01;0;0;0;0;64;64;
18.04.2014;11:14:06;0;0;0;0;64;64;
18.04.2014;11:14:11;0;1;0;0;64.1;64;
18.04.2014;11:14:16;0;1;0;0;64.1;64;
18.04.2014;11:14:21;0;1;0;0;64.2;64;
18.04.2014;11:14:26;0;1;0;0;64.2;64;
18.04.2014;11:14:31;0;0;0;0;64.2;64;
18.04.2014;11:14:36;0;0;0;0;64.2;64;
18.04.2014;11:14:41;0;0;0;0;64.3;64;
18.04.2014;11:14:46;0;0;0;0;64.3;64;
18.04.2014;11:14:51;0;1;0;0;64.2;64;
18.04.2014;11:14:56;0;1;0;0;64.2;64;
18.04.2014;11:15:01;0;1;0;0;64.2;64;
18.04.2014;11:15:06;0;1;0;0;64.1;64;
18.04.2014;11:15:11;0;0;0;0;64.2;64;
18.04.2014;11:15:16;0;0;0;0;64;64;
18.04.2014;11:15:21;0;0;0;0;63.9;64;
18.04.2014;11:15:26;1;0;0;0;63.9;64;
18.04.2014;11:15:31;0;1;0;0;63.9;64;
18.04.2014;11:15:36;0;1;0;0;64;64;
18.04.2014;11:15:41;0;1;0;0;64;64;
18.04.2014;11:15:46;0;1;0;0;64;64;
18.04.2014;11:15:51;0;0;0;0;64;64;
18.04.2014;11:15:56;0;0;0;0;64;64;
18.04.2014;11:16:01;0;0;0;0;64;64;
18.04.2014;11:16:06;0;0;0;0;64;64;
18.04.2014;11:16:11;0;1;0;0;64;64;
18.04.2014;11:16:16;0;1;0;0;64;64;
18.04.2014;11:16:21;0;1;0;0;64.1;64;
18.04.2014;11:16:26;0;1;0;0;64;64;
18.04.2014;11:16:31;0;0;0;0;64;64;
18.04.2014;11:16:36;0;0;0;0;64;64;
18.04.2014;11:16:41;0;0;0;0;64;64;
18.04.2014;11:16:46;0;0;0;0;64.1;64;
18.04.2014;11:16:51;0;1;0;0;64.1;64;
18.04.2014;11:16:56;0;1;0;0;64;64;
18.04.2014;11:17:01;0;1;0;0;64;64;
18.04.2014;11:17:06;1;1;0;0;63.9;64;
18.04.2014;11:17:11;0;0;0;0;63.9;64;
18.04.2014;11:17:16;0;0;0;0;63.9;64;
18.04.2014;11:17:21;1;0;0;0;63.9;64;
18.04.2014;11:17:26;0;0;0;0;63.9;64;
18.04.2014;11:17:31;0;1;0;0;63.8;64;
18.04.2014;11:17:36;1;1;0;0;63.7;64;
18.04.2014;11:17:41;0;1;0;0;63.7;64;
18.04.2014;11:17:46;0;1;0;0;63.8;64;
18.04.2014;11:17:51;1;0;0;0;63.8;64;
18.04.2014;11:17:56;0;0;0;0;64;64;
18.04.2014;11:18:01;0;0;0;0;64;64;
18.04.2014;11:18:06;0;0;0;0;64;64;
18.04.2014;11:18:11;1;1;0;0;63.9;64;
18.04.2014;11:18:16;0;1;0;0;63.9;64;
18.04.2014;11:18:21;0;1;0;0;63.9;64;
18.04.2014;11:18:26;1;1;0;0;63.8;64;
18.04.2014;11:18:31;0;0;0;0;63.8;64;
18.04.2014;11:18:36;0;0;0;0;63.8;64;
18.04.2014;11:18:41;1;0;0;0;63.8;64;
18.04.2014;11:18:46;0;0;0;0;63.8;64;
18.04.2014;11:18:51;0;1;0;0;63.8;64;
18.04.2014;11:18:56;1;1;0;0;63.8;64;
18.04.2014;11:19:01;0;1;0;0;63.9;64;
18.04.2014;11:19:06;0;1;0;0;63.9;64;
18.04.2014;11:19:11;1;0;0;0;63.9;64;
18.04.2014;11:19:16;0;0;0;0;63.9;64;
18.04.2014;11:19:21;0;0;0;0;63.9;64;
18.04.2014;11:19:26;1;0;0;0;63.8;64;
18.04.2014;11:19:31;0;1;0;0;63.7;64;
18.04.2014;11:19:36;0;1;0;0;63.7;64;
18.04.2014;11:19:41;1;1;0;0;63.8;64;
18.04.2014;11:19:46;0;1;0;0;63.8;64;
18.04.2014;11:19:51;0;0;0;0;63.7;64;
18.04.2014;11:19:56;1;0;0;0;63.8;64;
18.04.2014;11:20:01;0;0;0;0;63.8;64;
18.04.2014;11:20:06;0;0;0;0;63.8;64;
