18.10.2014;08:14:26;0;0;0;0;45;45;
18.10.2014;08:14:31;0;1;0;0;45;45;
18.10.2014;08:14:36;1;1;0;0;44.9;45;
18.10.2014;08:14:41;1;1;0;0;44.9;45;
18.10.2014;08:14:46;0;1;0;0;45;45;
18.10.2014;08:14:51;0;1;0;0;45;45;
18.10.2014;08:14:56;0;1;0;0;45;45;
18.10.2014;08:15:01;0;0;0;0;45;45;
18.10.2014;08:15:06;0;0;0;0;45;45;
18.10.2014;08:15:11;1;0;0;0;44.9;45;
18.10.2014;08:15:16;1;0;0;0;44.9;45;
18.10.2014;08:15:21;0;0;0;0;45;45;
18.10.2014;08:15:26;0;0;0;0;45.1;45;
18.10.2014;08:15:31;0;0;0;0;45;45;
18.10.2014;08:15:36;0;1;0;0;45;45;
18.10.2014;08:15:41;0;1;0;0;45;45;
18.10.2014;08:15:46;0;1;0;0;45;45;
18.10.2014;08:15:51;1;1;0;0;44.9;45;
18.10.2014;08:15:56;1;1;0;0;44.9;45;
18.10.2014;08:16:01;0;1;0;0;45;45;
18.10.2014;08:16:06;0;0;0;0;45;45;
18.10.2014;08:16:11;0;0;0;0;45;45;
18.10.2014;08:16:16;0;0;0;0;45;45;
18.10.2014;08:16:21;0;0;0;0;45;45;
18.10.2014;08:16:26;1;0;0;0;44.9;45;
18.10.2014;08:16:31;1;0;0;0;44.9;45;
18.10.2014;08:16:36;0;1;0;0;45;45;
18.10.2014;08:16:41;0;1;0;0;45;45;
18.10.2014;08:16:46;0;1;0;0;45;45;
18.10.2014;08:16:51;0;1;0;0;45;45;
18.10.2014;08:16:56;1;1;0;0;44.9;45;
18.10.2014;08:17:01;1;1;0;0;44.9;45;
18.10.2014;08:17:06;0;0;0;0;45;45;
18.10.2014;08:17:11;0;0;0;0;45.1;45;
18.10.2014;08:17:17;0;0;0;0;45.1;45;
18.10.2014;08:17:22;0;0;0;0;45;45;
18.10.2014;08:17:27;0;0;0;0;45;45;
18.10.2014;08:17:32;0;0;0;0;45;45;
18.10.2014;08:17:37;1;1;0;0;44.9;45;
18.10.2014;08:17:42;1;1;0;0;44.9;45;
18.10.2014;08:17:47;0;1;0;0;45;45;
18.10.2014;08:17:52;0;1;0;0;45;45;
18.10.2014;08:17:57;0;1;0;0;45;45;
18.10.2014;08:18:02;0;1;0;0;45;45;
18.10.2014;08:18:07;1;0;0;0;44.9;45;
18.10.2014;08:18:12;1;0;0;0;44.9;45;
18.10.2014;08:18:17;0;0;0;0;45;45;
18.10.2014;08:18:22;0;0;0;0;45;45;
18.10.2014;08:18:27;0;0;0;0;45;45;
18.10.2014;08:18:32;0;0;0;0;45;45;
18.10.2014;08:18:37;0;1;0;0;45;45;
18.10.2014;08:18:42;1;1;0;0;44.9;45;
18.10.2014;08:18:47;1;1;0;0;44.9;45;
18.10.2014;08:18:52;0;1;0;0;45;45;
18.10.2014;08:18:57;0;1;0;0;45.1;45;
18.10.2014;08:19:02;0;1;0;0;45;45;
18.10.2014;08:19:07;0;0;0;0;45;45;
18.10.2014;08:19:12;1;0;0;0;44.9;45;
18.10.2014;08:19:17;1;0;0;0;44.9;45;
18.10.2014;08:19:22;0;0;0;0;45;45;
18.10.2014;08:19:27;0;0;0;0;45.1;45;
18.10.2014;08:19:32;0;0;0;0;45;45;
18.10.2014;08:19:37;0;1;0;0;45;45;
18.10.2014;08:19:42;0;1;0;0;45;45;
18.10.2014;08:19:47;0;1;0;0;45;45;
18.10.2014;08:19:52;1;1;0;0;44.9;45;
18.10.2014;08:19:57;1;1;0;0;44.9;45;
18.10.2014;08:20:02;0;1;0;0;45;45;
18.10.2014;08:20:07;0;0;0;0;45;45;
18.10.2014;08:20:12;0;0;0;0;45;45;
18.10.2014;08:20:17;0;0;0;0;45;45;
18.10.2014;08:20:22;1;0;0;0;44.9;45;
18.10.2014;08:20:27;1;0;0;0;44.9;45;
18.10.2014;08:20:32;0;0;0;0;45;45;
18.10.2014;08:20:37;0;1;0;0;45;45;
18.10.2014;08:20:42;0;1;0;0;45;45;
18.10.2014;08:20:47;0;1;0;0;45;45;
18.10.2014;08:20:52;1;1;0;0;44.9;45;
18.10.2014;08:20:57;0;1;0;0;45;45;
18.10.2014;08:21:02;0;1;0;0;45;45;
18.10.2014;08:21:07;1;0;0;0;44.9;45;
18.10.2014;08:21:12;1;0;0;0;44.9;45;
18.10.2014;08:21:17;0;0;0;0;45;45;
18.10.2014;08:21:22;0;0;0;0;45.1;45;
18.10.2014;08:21:27;0;0;0;0;45;45;
18.10.2014;08:21:32;0;0;0;0;45;45;
18.10.2014;08:21:37;0;1;0;0;45;45;
18.10.2014;08:21:42;1;1;0;0;44.9;45;
18.10.2014;08:21:47;1;1;0;0;44.9;45;
18.10.2014;08:21:52;0;1;0;0;45;45;
18.10.2014;08:21:57;0;1;0;0;45.1;45;
18.10.2014;08:22:02;0;1;0;0;45;45;
18.10.2014;08:22:07;0;0;0;0;45;45;
18.10.2014;08:22:12;0;0;0;0;45;45;
18.10.2014;08:22:17;1;0;0;0;44.9;45;
18.10.2014;08:22:22;1;0;0;0;44.9;45;
18.10.2014;08:22:27;0;0;0;0;45;45;
18.10.2014;08:22:32;0;0;0;0;45.1;45;
18.10.2014;08:22:37;0;1;0;0;45;45;
18.10.2014;08:22:42;0;1;0;0;45;45;
18.10.2014;08:22:47;1;1;0;0;44.9;45;
18.10.2014;08:22:52;0;1;0;0;45;45;
18.10.2014;08:22:57;0;1;0;0;45;45;
18.10.2014;08:23:02;1;1;0;0;44.9;45;
18.10.2014;08:23:07;1;0;0;0;44.9;45;
18.10.2014;08:23:12;0;0;0;0;45;45;
18.10.2014;08:23:17;0;0;0;0;45.1;45;
18.10.2014;08:23:22;0;0;0;0;45;45;
18.10.2014;08:23:27;0;0;0;0;45;45;
18.10.2014;08:23:32;0;0;0;0;45;45;
18.10.2014;08:23:37;1;1;0;0;44.9;45;
18.10.2014;08:23:42;1;1;0;0;44.9;45;
18.10.2014;08:23:47;0;1;0;0;45;45;
18.10.2014;08:23:52;0;1;0;0;45.1;45;
18.10.2014;08:23:57;0;1;0;0;45;45;
18.10.2014;08:24:02;0;1;0;0;45;45;
18.10.2014;08:24:07;1;0;0;0;44.9;45;
18.10.2014;08:24:12;1;0;0;0;44.9;45;
18.10.2014;08:24:17;0;0;0;0;45;45;
18.10.2014;08:24:22;0;0;0;0;45.1;45;
18.10.2014;08:24:27;0;0;0;0;45;45;
18.10.2014;08:24:32;0;0;0;0;45;45;
18.10.2014;08:24:37;0;1;0;0;45;45;
18.10.2014;08:24:42;0;1;0;0;45;45;
18.10.2014;08:24:47;1;1;0;0;44.9;45;
18.10.2014;08:24:52;1;1;0;0;44.9;45;
18.10.2014;08:24:57;0;1;0;0;45;45;
18.10.2014;08:25:02;0;1;0;0;45;45;
18.10.2014;08:25:07;0;0;0;0;45;45;
18.10.2014;08:25:12;1;0;0;0;44.9;45;
18.10.2014;08:25:17;0;0;0;0;45;45;
18.10.2014;08:25:22;0;0;0;0;45;45;
18.10.2014;08:25:27;0;0;0;0;45;45;
18.10.2014;08:25:32;1;0;0;0;44.9;45;
18.10.2014;08:25:37;1;1;0;0;44.9;45;
18.10.2014;08:25:42;0;1;0;0;45;45;
18.10.2014;08:25:47;0;1;0;0;45.1;45;
18.10.2014;08:25:52;0;1;0;0;45;45;
18.10.2014;08:25:57;0;1;0;0;45;45;
18.10.2014;08:26:02;1;1;0;0;44.9;45;
18.10.2014;08:26:07;0;0;0;0;45;45;
18.10.2014;08:26:12;0;0;0;0;45;45;
18.10.2014;08:26:17;1;0;0;0;44.9;45;
18.10.2014;08:26:22;1;0;0;0;44.9;45;
18.10.2014;08:26:27;0;0;0;0;45;45;
18.10.2014;08:26:32;0;0;0;0;45.1;45;
18.10.2014;08:26:37;0;1;0;0;45.1;45;
18.10.2014;08:26:42;0;1;0;0;45;45;
18.10.2014;08:26:47;0;1;0;0;45;45;
18.10.2014;08:26:52;1;1;0;0;44.9;45;
18.10.2014;08:26:57;1;1;0;0;44.9;45;
18.10.2014;08:27:02;0;1;0;0;45.1;45;
18.10.2014;08:27:07;0;0;0;0;45;45;
18.10.2014;08:27:12;0;0;0;0;45;45;
18.10.2014;08:27:17;0;0;0;0;45;45;
18.10.2014;08:27:22;1;0;0;0;44.9;45;
18.10.2014;08:27:27;1;0;0;0;44.9;45;
18.10.2014;08:27:32;1;0;0;0;44.9;45;
18.10.2014;08:27:37;0;1;0;0;45;45;
18.10.2014;08:27:42;0;1;0;0;45.1;45;
18.10.2014;08:27:47;0;1;0;0;45;45;
18.10.2014;08:27:52;0;1;0;0;45;45;
18.10.2014;08:27:57;1;1;0;0;44.9;45;
18.10.2014;08:28:02;0;1;0;0;45;45;
18.10.2014;08:28:08;0;0;0;0;45;45;
18.10.2014;08:28:12;1;0;0;0;44.9;45;
18.10.2014;08:28:17;1;0;0;0;44.9;45;
18.10.2014;08:28:22;0;0;0;0;45;45;
18.10.2014;08:28:27;0;0;0;0;45.1;45;
18.10.2014;08:28:33;0;0;0;0;45;45;
18.10.2014;08:28:38;0;0;0;0;45;45;
18.10.2014;08:28:43;0;1;0;0;45;45;
18.10.2014;08:28:48;1;1;0;0;44.9;45;
18.10.2014;08:28:53;1;1;0;0;44.9;45;
18.10.2014;08:28:58;0;1;0;0;45;45;
18.10.2014;08:29:03;0;1;0;0;45.1;45;
18.10.2014;08:29:08;0;1;0;0;45;45;
18.10.2014;08:29:13;0;0;0;0;45;45;
18.10.2014;08:29:18;0;0;0;0;45;45;
18.10.2014;08:29:23;1;0;0;0;44.9;45;
18.10.2014;08:29:28;1;0;0;0;44.9;45;
18.10.2014;08:29:33;0;0;0;0;45;45;
18.10.2014;08:29:38;0;0;0;0;45.1;45;
18.10.2014;08:29:43;0;1;0;0;45;45;
18.10.2014;08:29:48;0;1;0;0;45;45;
18.10.2014;08:29:53;1;1;0;0;44.9;45;
18.10.2014;08:29:58;0;1;0;0;45;45;
18.10.2014;08:30:03;0;1;0;0;45;45;
18.10.2014;08:30:08;0;1;0;0;45;45;
18.10.2014;08:30:13;1;0;0;0;44.9;45;
18.10.2014;08:30:18;0;0;0;0;45;45;
18.10.2014;08:30:23;0;0;0;0;45;45;
18.10.2014;08:30:28;0;0;0;0;45;45;
18.10.2014;08:30:33;1;1;0;0;44.9;50;
18.10.2014;08:30:38;1;1;0;0;45;50;
18.10.2014;08:30:43;1;1;0;0;45.1;50;
18.10.2014;08:30:48;1;1;0;0;45.1;50;
18.10.2014;08:30:53;1;1;0;0;45.2;50;
18.10.2014;08:30:58;1;1;0;0;45.2;50;
18.10.2014;08:31:03;1;1;0;0;45.3;50;
18.10.2014;08:31:08;1;1;0;0;45.3;50;
18.10.2014;08:31:13;1;1;0;0;45.4;50;
18.10.2014;08:31:18;1;1;0;0;45.4;50;
18.10.2014;08:31:23;1;1;0;0;45.6;50;
18.10.2014;08:31:28;1;1;0;0;45.6;50;
18.10.2014;08:31:33;1;0;0;0;45.7;50;
18.10.2014;08:31:38;1;0;0;0;45.8;50;
18.10.2014;08:31:43;1;0;0;0;45.8;50;
18.10.2014;08:31:48;1;0;0;0;45.9;50;
18.10.2014;08:31:53;1;0;0;0;46;50;
18.10.2014;08:31:58;1;0;0;0;46.1;50;
18.10.2014;08:32:03;1;0;0;0;46.1;50;
18.10.2014;08:32:08;1;0;0;0;46.1;50;
18.10.2014;08:32:13;1;0;0;0;46.3;50;
18.10.2014;08:32:18;1;0;0;0;46.3;50;
18.10.2014;08:32:23;1;0;0;0;46.4;50;
18.10.2014;08:32:28;1;0;0;0;46.5;50;
18.10.2014;08:32:33;1;1;0;0;46.6;50;
18.10.2014;08:32:38;1;1;0;0;46.6;50;
18.10.2014;08:32:43;1;1;0;0;46.8;50;
18.10.2014;08:32:48;1;1;0;0;46.8;50;
18.10.2014;08:32:53;1;1;0;0;46.9;50;
18.10.2014;08:32:58;1;1;0;0;47;50;
18.10.2014;08:33:03;1;1;0;0;47.1;50;
18.10.2014;08:33:08;1;1;0;0;47.2;50;
18.10.2014;08:33:13;1;1;0;0;47.3;50;
18.10.2014;08:33:18;1;1;0;0;47.4;50;
18.10.2014;08:33:23;1;1;0;0;47.4;50;
18.10.2014;08:33:28;1;1;0;0;47.6;50;
18.10.2014;08:33:33;1;0;0;0;47.6;50;
18.10.2014;08:33:38;1;0;0;0;47.8;50;
18.10.2014;08:33:43;1;0;0;0;47.8;50;
18.10.2014;08:33:48;1;0;0;0;47.9;50;
18.10.2014;08:33:53;1;0;0;0;48;50;
18.10.2014;08:33:58;1;0;0;0;48.2;50;
18.10.2014;08:34:03;1;0;0;0;48.3;50;
18.10.2014;08:34:08;1;0;0;0;48.4;50;
18.10.2014;08:34:13;1;0;0;0;48.5;50;
18.10.2014;08:34:18;1;0;0;0;48.6;50;
18.10.2014;08:34:23;1;0;0;0;48.7;50;
18.10.2014;08:34:28;1;0;0;0;48.8;50;
18.10.2014;08:34:33;1;1;0;0;48.9;50;
18.10.2014;08:34:38;1;1;0;0;48.9;50;
18.10.2014;08:34:43;1;1;0;0;49.1;50;
18.10.2014;08:34:48;1;1;0;0;49.1;50;
18.10.2014;08:34:53;1;1;0;0;49.3;50;
18.10.2014;08:34:58;1;1;0;0;49.3;50;
18.10.2014;08:35:03;1;1;0;0;49.4;50;
18.10.2014;08:35:08;1;1;0;0;49.5;50;
18.10.2014;08:35:13;1;1;0;0;49.6;50;
18.10.2014;08:35:18;1;1;0;0;49.8;50;
18.10.2014;08:35:23;1;1;0;0;49.8;50;
18.10.2014;08:35:28;1;1;0;0;49.9;50;
18.10.2014;08:35:33;0;0;0;0;50;50;
18.10.2014;08:35:38;0;1;0;0;50.1;50;
18.10.2014;08:35:43;0;1;0;0;50.1;50;
18.10.2014;08:35:48;0;1;0;0;50.1;50;
18.10.2014;08:35:53;0;1;0;0;50.1;50;
18.10.2014;08:35:58;0;1;0;0;50.1;50;
18.10.2014;08:36:03;0;1;0;0;50.1;50;
18.10.2014;08:36:08;0;1;0;0;50.1;50;
18.10.2014;08:36:13;0;1;0;0;50.1;50;
18.10.2014;08:36:18;0;1;0;0;50.1;50;
18.10.2014;08:36:23;0;1;0;0;50.1;50;
18.10.2014;08:36:28;0;1;0;0;50.1;50;
18.10.2014;08:36:33;0;1;0;0;50.1;50;
18.10.2014;08:36:38;0;0;0;0;50.1;50;
18.10.2014;08:36:43;0;0;0;0;50.1;50;
18.10.2014;08:36:48;0;0;0;0;50;50;
18.10.2014;08:36:53;0;0;0;0;50;50;
18.10.2014;08:36:58;1;0;0;0;49.9;50;
18.10.2014;08:37:03;1;0;0;0;49.9;50;
18.10.2014;08:37:08;0;0;0;0;50;50;
18.10.2014;08:37:13;0;0;0;0;50.1;50;
18.10.2014;08:37:18;0;0;0;0;50;50;
18.10.2014;08:37:23;0;0;0;0;50;50;
18.10.2014;08:37:28;0;0;0;0;50;50;
18.10.2014;08:37:33;1;0;0;0;49.9;50;
18.10.2014;08:37:38;1;1;0;0;49.9;50;
18.10.2014;08:37:43;0;1;0;0;50;50;
18.10.2014;08:37:48;0;1;0;0;50.1;50;
18.10.2014;08:37:53;0;1;0;0;50;50;
18.10.2014;08:37:58;0;1;0;0;50;50;
18.10.2014;08:38:03;0;1;0;0;50;50;
18.10.2014;08:38:08;1;1;0;0;49.9;50;
18.10.2014;08:38:13;1;1;0;0;49.9;50;
18.10.2014;08:38:18;0;1;0;0;50;50;
18.10.2014;08:38:23;0;1;0;0;50;50;
18.10.2014;08:38:28;0;1;0;0;50;50;
18.10.2014;08:38:33;0;1;0;0;50;50;
18.10.2014;08:38:38;0;0;0;0;50;50;
18.10.2014;08:38:43;1;0;0;0;49.9;50;
18.10.2014;08:38:48;1;0;0;0;49.9;50;
18.10.2014;08:38:53;0;0;0;0;50;50;
18.10.2014;08:38:58;0;0;0;0;50;50;
18.10.2014;08:39:03;0;0;0;0;50;50;
18.10.2014;08:39:08;1;0;0;0;49.9;50;
18.10.2014;08:39:13;1;0;0;0;49.9;50;
18.10.2014;08:39:18;0;0;0;0;50;50;
18.10.2014;08:39:23;0;0;0;0;50;50;
18.10.2014;08:39:28;0;0;0;0;50;50;
18.10.2014;08:39:33;1;0;0;0;49.9;50;
18.10.2014;08:39:38;0;1;0;0;50;50;
18.10.2014;08:39:43;0;1;0;0;50;50;
18.10.2014;08:39:48;0;1;0;0;50;50;
18.10.2014;08:39:53;1;1;0;0;49.9;50;
18.10.2014;08:39:58;1;1;0;0;49.9;50;
18.10.2014;08:40:03;0;1;0;0;50;50;
18.10.2014;08:40:08;0;1;0;0;50;50;
18.10.2014;08:40:13;0;1;0;0;50;50;
18.10.2014;08:40:18;1;1;0;0;49.9;50;
18.10.2014;08:40:23;0;1;0;0;50;50;
18.10.2014;08:40:29;0;1;0;0;50;50;
18.10.2014;08:40:34;0;1;0;0;50;50;
18.10.2014;08:40:39;1;0;0;0;49.9;50;
18.10.2014;08:40:44;1;0;0;0;49.9;50;
18.10.2014;08:40:49;0;0;0;0;50;50;
18.10.2014;08:40:54;0;0;0;0;50;50;
18.10.2014;08:40:59;0;0;0;0;50;50;
18.10.2014;08:41:04;1;0;0;0;49.9;50;
18.10.2014;08:41:09;1;0;0;0;49.9;50;
18.10.2014;08:41:14;0;0;0;0;50;50;
18.10.2014;08:41:19;0;0;0;0;50;50;
18.10.2014;08:41:24;0;0;0;0;50;50;
18.10.2014;08:41:29;0;0;0;0;50;50;
18.10.2014;08:41:34;1;0;0;0;49.9;50;
18.10.2014;08:41:39;1;1;0;0;49.9;50;
18.10.2014;08:41:44;0;1;0;0;50;50;
18.10.2014;08:41:49;0;1;0;0;50;50;
18.10.2014;08:41:54;0;1;0;0;50;50;
18.10.2014;08:41:59;1;1;0;0;49.9;50;
18.10.2014;08:42:04;1;1;0;0;49.9;50;
18.10.2014;08:42:09;0;1;0;0;50;50;
18.10.2014;08:42:14;0;1;0;0;50;50;
18.10.2014;08:42:19;0;1;0;0;50;50;
18.10.2014;08:42:24;1;1;0;0;49.9;50;
18.10.2014;08:42:29;1;1;0;0;49.9;50;
18.10.2014;08:42:34;0;1;0;0;50;50;
18.10.2014;08:42:39;0;0;0;0;50.1;50;
18.10.2014;08:42:44;0;0;0;0;50;50;
18.10.2014;08:42:49;0;0;0;0;50;50;
18.10.2014;08:42:54;1;0;0;0;49.9;50;
18.10.2014;08:42:59;1;0;0;0;49.9;50;
18.10.2014;08:43:04;0;0;0;0;50;50;
18.10.2014;08:43:09;0;0;0;0;50;50;
18.10.2014;08:43:14;0;0;0;0;50;50;
18.10.2014;08:43:19;0;0;0;0;50;50;
18.10.2014;08:43:24;1;0;0;0;49.9;50;
18.10.2014;08:43:29;1;0;0;0;49.9;50;
18.10.2014;08:43:34;0;0;0;0;50;50;
18.10.2014;08:43:39;0;1;0;0;50;50;
18.10.2014;08:43:44;0;1;0;0;50;50;
18.10.2014;08:43:49;1;1;0;0;49.9;50;
18.10.2014;08:43:54;1;1;0;0;49.9;50;
18.10.2014;08:43:59;0;1;0;0;50;50;
18.10.2014;08:44:04;0;1;0;0;50;50;
18.10.2014;08:44:09;0;1;0;0;50;50;
18.10.2014;08:44:14;1;1;0;0;49.9;50;
18.10.2014;08:44:19;1;1;0;0;49.9;50;
18.10.2014;08:44:24;0;1;0;0;50;50;
18.10.2014;08:44:29;0;1;0;0;50;50;
18.10.2014;08:44:34;0;1;0;0;50;50;
18.10.2014;08:44:39;1;0;0;0;49.9;50;
18.10.2014;08:44:44;1;0;0;0;49.9;50;
18.10.2014;08:44:49;0;0;0;0;50;50;
18.10.2014;08:44:54;0;0;0;0;50;50;
18.10.2014;08:44:59;0;0;0;0;50;50;
18.10.2014;08:45:04;1;0;0;0;49.9;50;
18.10.2014;08:45:09;1;0;0;0;49.9;50;
18.10.2014;08:45:14;0;0;0;0;50;50;
18.10.2014;08:45:19;0;0;0;0;50.1;50;
18.10.2014;08:45:24;0;0;0;0;50;50;
18.10.2014;08:45:29;0;0;0;0;50;50;
18.10.2014;08:45:34;1;0;0;0;49.9;50;
18.10.2014;08:45:39;1;1;0;0;49.9;50;
18.10.2014;08:45:44;0;1;0;0;50;50;
18.10.2014;08:45:49;0;1;0;0;50;50;
18.10.2014;08:45:54;0;1;0;0;50;50;
18.10.2014;08:45:59;0;1;0;0;50;50;
18.10.2014;08:46:04;1;1;0;0;49.9;50;
18.10.2014;08:46:09;1;1;0;0;49.9;50;
18.10.2014;08:46:14;0;1;0;0;50;50;
18.10.2014;08:46:19;0;1;0;0;50;50;
18.10.2014;08:46:24;0;1;0;0;50;50;
18.10.2014;08:46:29;1;1;0;0;49.9;50;
18.10.2014;08:46:34;1;1;0;0;49.9;50;
18.10.2014;08:46:39;0;0;0;0;50;50;
18.10.2014;08:46:44;0;0;0;0;50;50;
18.10.2014;08:46:49;0;0;0;0;50;50;
18.10.2014;08:46:54;1;0;0;0;49.9;50;
18.10.2014;08:46:59;1;0;0;0;49.9;50;
18.10.2014;08:47:04;0;0;0;0;50;50;
18.10.2014;08:47:09;0;0;0;0;50;50;
18.10.2014;08:47:14;0;0;0;0;50;50;
18.10.2014;08:47:19;1;0;0;0;49.9;50;
18.10.2014;08:47:24;1;0;0;0;49.9;50;
18.10.2014;08:47:29;0;0;0;0;50;50;
18.10.2014;08:47:34;0;0;0;0;50.1;50;
18.10.2014;08:47:39;0;1;0;0;50;50;
18.10.2014;08:47:44;0;1;0;0;50;50;
18.10.2014;08:47:49;1;1;0;0;49.9;50;
18.10.2014;08:47:54;1;1;0;0;49.9;50;
18.10.2014;08:47:59;0;1;0;0;50;50;
18.10.2014;08:48:04;0;1;0;0;50;50;
18.10.2014;08:48:09;0;1;0;0;50;50;
18.10.2014;08:48:14;1;1;0;0;49.9;50;
18.10.2014;08:48:19;1;1;0;0;49.9;50;
18.10.2014;08:48:24;0;1;0;0;50;50;
18.10.2014;08:48:29;0;1;0;0;50;50;
18.10.2014;08:48:34;0;1;0;0;50;50;
18.10.2014;08:48:39;1;0;0;0;49.9;50;
18.10.2014;08:48:44;1;0;0;0;49.9;50;
18.10.2014;08:48:49;0;0;0;0;50;50;
18.10.2014;08:48:54;0;0;0;0;50;50;
18.10.2014;08:48:59;0;0;0;0;50;50;
18.10.2014;08:49:04;1;0;0;0;49.9;50;
18.10.2014;08:49:09;1;0;0;0;49.9;50;
18.10.2014;08:49:14;0;0;0;0;50;50;
18.10.2014;08:49:19;0;0;0;0;50.1;50;
18.10.2014;08:49:24;0;0;0;0;50;50;
18.10.2014;08:49:29;0;0;0;0;50;50;
18.10.2014;08:49:34;1;0;0;0;49.9;50;
18.10.2014;08:49:39;1;1;0;0;49.9;50;
18.10.2014;08:49:44;0;1;0;0;50;50;
18.10.2014;08:49:49;0;1;0;0;50;50;
18.10.2014;08:49:54;0;1;0;0;50;50;
18.10.2014;08:49:59;1;1;0;0;49.9;50;
18.10.2014;08:50:04;1;1;0;0;49.9;50;
18.10.2014;08:50:09;0;1;0;0;50;50;
18.10.2014;08:50:14;0;1;0;0;50;50;
18.10.2014;08:50:19;0;1;0;0;50;50;
18.10.2014;08:50:24;1;1;0;0;49.9;50;
18.10.2014;08:50:29;0;1;0;0;50;50;
18.10.2014;08:50:34;0;1;0;0;50;50;
18.10.2014;08:50:39;1;0;0;0;49.9;50;
18.10.2014;08:50:44;1;0;0;0;49.9;50;
18.10.2014;08:50:49;0;0;0;0;50;50;
18.10.2014;08:50:54;0;0;0;0;50;50;
18.10.2014;08:50:59;0;0;0;0;50;50;
18.10.2014;08:51:04;1;0;0;0;49.9;50;
18.10.2014;08:51:09;1;0;0;0;49.9;50;
18.10.2014;08:51:14;0;0;0;0;50;50;
18.10.2014;08:51:19;0;0;0;0;50;50;
18.10.2014;08:51:24;0;0;0;0;50;50;
18.10.2014;08:51:29;0;0;0;0;50;50;
18.10.2014;08:51:34;1;0;0;0;49.9;50;
18.10.2014;08:51:39;1;1;0;0;49.9;50;
18.10.2014;08:51:44;0;1;0;0;50;50;
18.10.2014;08:51:49;0;1;0;0;50;50;
18.10.2014;08:51:54;0;1;0;0;50;50;
18.10.2014;08:51:59;1;1;0;0;49.9;50;
18.10.2014;08:52:04;1;1;0;0;49.9;50;
18.10.2014;08:52:09;0;1;0;0;50;50;
18.10.2014;08:52:14;0;1;0;0;50;50;
18.10.2014;08:52:19;0;1;0;0;50;50;
18.10.2014;08:52:24;1;1;0;0;49.9;50;
18.10.2014;08:52:29;1;1;0;0;49.9;50;
18.10.2014;08:52:34;0;1;0;0;50;50;
18.10.2014;08:52:39;0;0;0;0;50;50;
18.10.2014;08:52:44;0;0;0;0;50;50;
18.10.2014;08:52:49;0;0;0;0;50;50;
18.10.2014;08:52:54;1;0;0;0;49.9;50;
18.10.2014;08:52:59;1;0;0;0;49.9;50;
18.10.2014;08:53:05;0;0;0;0;50;50;
18.10.2014;08:53:10;0;0;0;0;50;50;
18.10.2014;08:53:15;0;0;0;0;50;50;
18.10.2014;08:53:20;1;0;0;0;49.9;50;
18.10.2014;08:53:25;1;0;0;0;49.9;50;
18.10.2014;08:53:30;0;0;0;0;50;50;
18.10.2014;08:53:35;0;0;0;0;50;50;
18.10.2014;08:53:40;0;1;0;0;50;50;
18.10.2014;08:53:45;1;1;0;0;49.9;50;
18.10.2014;08:53:50;1;1;0;0;49.9;50;
18.10.2014;08:53:55;0;1;0;0;50;50;
18.10.2014;08:54:00;0;1;0;0;50;50;
18.10.2014;08:54:05;0;1;0;0;50;50;
18.10.2014;08:54:10;0;1;0;0;50;50;
18.10.2014;08:54:15;1;1;0;0;49.9;50;
18.10.2014;08:54:20;1;1;0;0;49.9;50;
18.10.2014;08:54:25;0;1;0;0;50;50;
18.10.2014;08:54:30;0;1;0;0;50;50;
18.10.2014;08:54:35;0;1;0;0;50;50;
18.10.2014;08:54:40;1;0;0;0;49.9;50;
18.10.2014;08:54:45;1;0;0;0;49.9;50;
18.10.2014;08:54:50;0;0;0;0;50;50;
18.10.2014;08:54:55;0;0;0;0;50;50;
18.10.2014;08:55:00;0;0;0;0;50;50;
18.10.2014;08:55:05;0;0;0;0;50;50;
18.10.2014;08:55:10;1;0;0;0;49.9;50;
18.10.2014;08:55:15;1;0;0;0;49.9;50;
18.10.2014;08:55:20;0;0;0;0;50;50;
18.10.2014;08:55:25;0;0;0;0;50;50;
18.10.2014;08:55:30;0;0;0;0;50;50;
18.10.2014;08:55:35;1;0;0;0;49.9;50;
18.10.2014;08:55:40;1;1;0;0;49.9;55;
18.10.2014;08:55:45;1;1;0;0;50;55;
18.10.2014;08:55:50;1;0;0;0;50.1;55;
18.10.2014;08:55:55;1;0;0;0;50.1;55;
18.10.2014;08:56:00;1;1;0;0;50.1;55;
18.10.2014;08:56:05;1;1;0;0;50.2;55;
18.10.2014;08:56:10;1;0;0;0;50.3;55;
18.10.2014;08:56:15;1;0;0;0;50.3;55;
18.10.2014;08:56:20;1;1;0;0;50.4;55;
18.10.2014;08:56:25;1;1;0;0;50.4;55;
18.10.2014;08:56:30;1;0;0;0;50.5;55;
18.10.2014;08:56:35;1;0;0;0;50.6;55;
18.10.2014;08:56:40;1;1;0;0;50.6;55;
18.10.2014;08:56:45;1;1;0;0;50.7;55;
18.10.2014;08:56:50;1;0;0;0;50.8;55;
18.10.2014;08:56:55;1;0;0;0;50.8;55;
18.10.2014;08:57:00;1;1;0;0;50.9;55;
18.10.2014;08:57:05;1;1;0;0;51;55;
18.10.2014;08:57:10;1;0;0;0;51.1;55;
18.10.2014;08:57:15;1;0;0;0;51.1;55;
18.10.2014;08:57:20;1;1;0;0;51.2;55;
18.10.2014;08:57:25;1;1;0;0;51.3;55;
18.10.2014;08:57:30;1;0;0;0;51.4;55;
18.10.2014;08:57:35;1;0;0;0;51.4;55;
