19.04.2014;21:18:21;0;1;0;0;64;64;
19.04.2014;21:18:26;0;1;0;0;64;64;
19.04.2014;21:18:31;1;1;0;0;63.9;64;
19.04.2014;21:18:36;0;0;0;0;64;64;
19.04.2014;21:18:41;0;0;0;0;64;64;
19.04.2014;21:18:46;1;0;0;0;63.9;64;
19.04.2014;21:18:51;0;0;0;0;64;64;
19.04.2014;21:18:56;0;1;0;0;64;64;
19.04.2014;21:19:01;1;1;0;0;63.9;64;
19.04.2014;21:19:06;0;1;0;0;64;64;
19.04.2014;21:19:11;0;1;0;0;64;64;
19.04.2014;21:19:16;1;0;0;0;63.9;64;
19.04.2014;21:19:21;0;0;0;0;64;64;
19.04.2014;21:19:26;0;0;0;0;64;64;
19.04.2014;21:19:31;1;0;0;0;63.9;64;
19.04.2014;21:19:36;0;1;0;0;64;64;
19.04.2014;21:19:41;0;1;0;0;64;64;
19.04.2014;21:19:46;1;1;0;0;63.9;64;
19.04.2014;21:19:51;0;1;0;0;64;64;
19.04.2014;21:19:56;0;0;0;0;64;64;
19.04.2014;21:20:01;1;0;0;0;63.9;64;
19.04.2014;21:20:06;0;0;0;0;64;64;
19.04.2014;21:20:11;0;0;0;0;64;64;
19.04.2014;21:20:16;1;1;0;0;63.9;64;
19.04.2014;21:20:21;0;1;0;0;64;64;
19.04.2014;21:20:26;0;1;0;0;64;64;
19.04.2014;21:20:31;1;1;0;0;63.9;64;
19.04.2014;21:20:36;0;0;0;0;64;64;
19.04.2014;21:20:41;0;0;0;0;64;64;
19.04.2014;21:20:46;1;0;0;0;63.9;64;
19.04.2014;21:20:51;0;0;0;0;64;64;
19.04.2014;21:20:56;0;1;0;0;64;64;
19.04.2014;21:21:01;1;1;0;0;63.9;64;
19.04.2014;21:21:06;0;1;0;0;64;64;
19.04.2014;21:21:11;0;1;0;0;64;64;
19.04.2014;21:21:16;1;0;0;0;63.9;64;
19.04.2014;21:21:21;0;0;0;0;64;64;
19.04.2014;21:21:26;0;0;0;0;64;64;
19.04.2014;21:21:31;1;0;0;0;63.9;64;
19.04.2014;21:21:36;0;1;0;0;64;64;
19.04.2014;21:21:41;0;1;0;0;64;64;
19.04.2014;21:21:46;1;1;0;0;63.9;64;
19.04.2014;21:21:51;0;1;0;0;64;64;
19.04.2014;21:21:56;0;0;0;0;64;64;
19.04.2014;21:22:01;1;0;0;0;63.9;64;
19.04.2014;21:22:06;0;0;0;0;64;64;
19.04.2014;21:22:11;0;0;0;0;64;64;
19.04.2014;21:22:16;1;1;0;0;63.9;64;
19.04.2014;21:22:21;0;1;0;0;64;64;
19.04.2014;21:22:26;0;1;0;0;64;64;
19.04.2014;21:22:31;1;1;0;0;63.9;64;
19.04.2014;21:22:36;0;0;0;0;64;64;
19.04.2014;21:22:41;0;0;0;0;64;64;
19.04.2014;21:22:46;1;0;0;0;63.9;64;
19.04.2014;21:22:51;0;0;0;0;64;64;
19.04.2014;21:22:56;0;1;0;0;64;64;
19.04.2014;21:23:01;1;1;0;0;63.9;64;
19.04.2014;21:23:06;0;1;0;0;64;64;
19.04.2014;21:23:11;0;1;0;0;64;64;
19.04.2014;21:23:16;1;0;0;0;63.9;64;
19.04.2014;21:23:21;0;0;0;0;64;64;
19.04.2014;21:23:26;0;0;0;0;64;64;
19.04.2014;21:23:31;1;0;0;0;63.9;64;
19.04.2014;21:23:36;0;1;0;0;64;64;
19.04.2014;21:23:41;0;1;0;0;64;64;
19.04.2014;21:23:46;1;1;0;0;63.9;64;
19.04.2014;21:23:51;0;1;0;0;64;64;
19.04.2014;21:23:56;0;0;0;0;64;64;
19.04.2014;21:24:01;1;0;0;0;63.9;64;
19.04.2014;21:24:06;0;0;0;0;64;64;
19.04.2014;21:24:11;0;0;0;0;64;64;
19.04.2014;21:24:16;1;1;0;0;63.9;64;
19.04.2014;21:24:21;0;1;0;0;64;64;
19.04.2014;21:24:26;0;1;0;0;64;64;
19.04.2014;21:24:31;1;1;0;0;63.9;64;
19.04.2014;21:24:36;0;0;0;0;64;64;
19.04.2014;21:24:41;0;0;0;0;64;64;
19.04.2014;21:24:46;1;0;0;0;63.9;64;
19.04.2014;21:24:51;0;0;0;0;64;64;
19.04.2014;21:24:56;0;1;0;0;64;64;
19.04.2014;21:25:01;1;1;0;0;63.9;64;
19.04.2014;21:25:06;0;1;0;0;64;64;
19.04.2014;21:25:11;0;1;0;0;64;64;
19.04.2014;21:25:16;1;0;0;0;63.9;64;
19.04.2014;21:25:21;0;0;0;0;64;64;
19.04.2014;21:25:26;0;0;0;0;64;64;
19.04.2014;21:25:31;1;0;0;0;63.9;64;
19.04.2014;21:25:36;0;1;0;0;64;64;
19.04.2014;21:25:41;0;1;0;0;64;64;
19.04.2014;21:25:46;1;1;0;0;63.9;64;
19.04.2014;21:25:51;0;1;0;0;64;64;
19.04.2014;21:25:56;0;0;0;0;64;64;
19.04.2014;21:26:01;1;0;0;0;63.9;64;
19.04.2014;21:26:06;0;0;0;0;64;64;
19.04.2014;21:26:11;0;0;0;0;64;64;
19.04.2014;21:26:16;1;1;0;0;63.9;64;
19.04.2014;21:26:21;0;1;0;0;64;64;
19.04.2014;21:26:26;0;1;0;0;64;64;
19.04.2014;21:26:31;1;1;0;0;63.9;64;
19.04.2014;21:26:36;0;0;0;0;64;64;
19.04.2014;21:26:41;0;0;0;0;64;64;
19.04.2014;21:26:46;1;0;0;0;63.9;64;
19.04.2014;21:26:51;0;0;0;0;64;64;
19.04.2014;21:26:56;0;1;0;0;64;64;
19.04.2014;21:27:01;1;1;0;0;63.9;64;
19.04.2014;21:27:06;0;1;0;0;64;64;
19.04.2014;21:27:11;0;1;0;0;64;64;
19.04.2014;21:27:16;1;0;0;0;63.9;64;
19.04.2014;21:27:21;0;0;0;0;64;64;
19.04.2014;21:27:26;0;0;0;0;64;64;
19.04.2014;21:27:31;1;0;0;0;63.9;64;
19.04.2014;21:27:36;0;1;0;0;64;64;
19.04.2014;21:27:41;0;1;0;0;64;64;
19.04.2014;21:27:46;1;1;0;0;63.9;64;
19.04.2014;21:27:51;0;1;0;0;64;64;
19.04.2014;21:27:56;0;0;0;0;64;64;
19.04.2014;21:28:01;1;0;0;0;63.9;64;
19.04.2014;21:28:06;0;0;0;0;64;64;
19.04.2014;21:28:11;0;0;0;0;64;64;
19.04.2014;21:28:16;1;1;0;0;63.9;64;
19.04.2014;21:28:21;0;1;0;0;64;64;
19.04.2014;21:28:26;0;1;0;0;64;64;
19.04.2014;21:28:31;1;1;0;0;63.9;64;
19.04.2014;21:28:36;0;0;0;0;64;64;
19.04.2014;21:28:41;0;0;0;0;64;64;
19.04.2014;21:28:46;1;0;0;0;63.9;64;
19.04.2014;21:28:51;0;0;0;0;64;64;
19.04.2014;21:28:56;0;1;0;0;64;64;
19.04.2014;21:29:01;1;1;0;0;63.9;64;
19.04.2014;21:29:06;0;1;0;0;64;64;
19.04.2014;21:29:11;0;1;0;0;64;64;
19.04.2014;21:29:16;1;0;0;0;63.9;64;
19.04.2014;21:29:21;0;0;0;0;64;64;
19.04.2014;21:29:26;0;0;0;0;64;64;
19.04.2014;21:29:31;1;0;0;0;63.9;64;
19.04.2014;21:29:36;0;1;0;0;64;64;
19.04.2014;21:29:41;0;1;0;0;64;64;
19.04.2014;21:29:46;1;1;0;0;63.9;64;
19.04.2014;21:29:51;0;1;0;0;64;64;
19.04.2014;21:29:56;0;0;0;0;64;64;
19.04.2014;21:30:01;1;0;0;0;63.9;64;
19.04.2014;21:30:06;0;0;0;0;64;64;
19.04.2014;21:30:11;0;0;0;0;64;64;
19.04.2014;21:30:16;1;1;0;0;63.9;64;
19.04.2014;21:30:21;0;1;0;0;64;64;
19.04.2014;21:30:26;0;1;0;0;64;64;
19.04.2014;21:30:31;1;1;0;0;63.9;64;
19.04.2014;21:30:36;0;0;0;0;64;64;
19.04.2014;21:30:41;0;0;0;0;64;64;
19.04.2014;21:30:46;1;0;0;0;63.9;64;
19.04.2014;21:30:51;0;0;0;0;64;64;
19.04.2014;21:30:56;0;1;0;0;64;64;
19.04.2014;21:31:01;1;1;0;0;63.9;64;
19.04.2014;21:31:06;0;1;0;0;64;64;
19.04.2014;21:31:11;0;1;0;0;64;64;
19.04.2014;21:31:16;1;0;0;0;63.9;64;
19.04.2014;21:31:21;0;0;0;0;64;64;
19.04.2014;21:31:26;0;0;0;0;64;64;
19.04.2014;21:31:31;1;0;0;0;63.9;64;
19.04.2014;21:31:36;0;1;0;0;64;64;
19.04.2014;21:31:41;0;1;0;0;64;64;
19.04.2014;21:31:46;1;1;0;0;63.9;64;
19.04.2014;21:31:51;0;1;0;0;64;64;
19.04.2014;21:31:56;0;0;0;0;64;64;
19.04.2014;21:32:01;1;0;0;0;63.9;64;
19.04.2014;21:32:06;0;0;0;0;64;64;
19.04.2014;21:32:11;0;0;0;0;64;64;
19.04.2014;21:32:16;1;1;0;0;63.9;64;
19.04.2014;21:32:21;0;1;0;0;64;64;
19.04.2014;21:32:26;0;1;0;0;64;64;
19.04.2014;21:32:31;1;1;0;0;63.9;64;
19.04.2014;21:32:36;0;0;0;0;64;64;
19.04.2014;21:32:41;0;0;0;0;64;64;
19.04.2014;21:32:46;1;0;0;0;63.9;64;
19.04.2014;21:32:51;0;0;0;0;64;64;
19.04.2014;21:32:56;0;1;0;0;64;64;
19.04.2014;21:33:01;1;1;0;0;63.9;64;
19.04.2014;21:33:06;0;1;0;0;64;64;
19.04.2014;21:33:11;0;1;0;0;64;64;
19.04.2014;21:33:16;1;0;0;0;63.9;64;
19.04.2014;21:33:21;0;0;0;0;64;64;
19.04.2014;21:33:26;0;0;0;0;64;64;
19.04.2014;21:33:31;1;0;0;0;63.9;64;
19.04.2014;21:33:36;0;1;0;0;64;64;
19.04.2014;21:33:41;0;1;0;0;64;64;
19.04.2014;21:33:46;1;1;0;0;63.9;64;
19.04.2014;21:33:51;0;1;0;0;64;64;
19.04.2014;21:33:56;0;0;0;0;64;64;
19.04.2014;21:34:01;1;0;0;0;63.9;64;
19.04.2014;21:34:06;0;0;0;0;64;64;
19.04.2014;21:34:11;0;0;0;0;64;64;
19.04.2014;21:34:16;1;1;0;0;63.9;64;
19.04.2014;21:34:21;0;1;0;0;64;64;
19.04.2014;21:34:26;0;1;0;0;64;64;
19.04.2014;21:34:31;1;1;0;0;63.9;64;
19.04.2014;21:34:36;0;0;0;0;64;64;
19.04.2014;21:34:41;0;0;0;0;64;64;
19.04.2014;21:34:46;1;0;0;0;63.9;64;
19.04.2014;21:34:51;0;0;0;0;64;64;
19.04.2014;21:34:56;0;1;0;0;64;64;
19.04.2014;21:35:01;1;1;0;0;63.9;64;
19.04.2014;21:35:06;0;1;0;0;64;64;
19.04.2014;21:35:11;0;1;0;0;64;64;
19.04.2014;21:35:16;1;0;0;0;63.9;64;
19.04.2014;21:35:21;0;0;0;0;64;64;
19.04.2014;21:35:26;0;0;0;0;64;64;
19.04.2014;21:35:31;1;0;0;0;63.9;64;
19.04.2014;21:35:36;0;1;0;0;64;64;
19.04.2014;21:35:41;0;1;0;0;64;64;
19.04.2014;21:35:46;1;1;0;0;63.9;64;
19.04.2014;21:35:51;0;1;0;0;64;64;
19.04.2014;21:35:56;0;0;0;0;64;64;
19.04.2014;21:36:01;1;0;0;0;63.9;64;
19.04.2014;21:36:06;0;0;0;0;64;64;
19.04.2014;21:36:11;0;0;0;0;64;64;
19.04.2014;21:36:16;1;1;0;0;63.9;64;
19.04.2014;21:36:21;0;1;0;0;64;64;
19.04.2014;21:36:26;0;1;0;0;64;64;
19.04.2014;21:36:31;1;1;0;0;63.9;64;
19.04.2014;21:36:36;0;0;0;0;64;64;
19.04.2014;21:36:41;0;0;0;0;64;64;
19.04.2014;21:36:46;1;0;0;0;63.9;64;
19.04.2014;21:36:51;0;0;0;0;64;64;
19.04.2014;21:36:56;0;1;0;0;64;64;
19.04.2014;21:37:01;1;1;0;0;63.9;64;
19.04.2014;21:37:06;0;1;0;0;64;64;
19.04.2014;21:37:11;0;1;0;0;64;64;
19.04.2014;21:37:16;1;0;0;0;63.9;64;
19.04.2014;21:37:21;0;0;0;0;64;64;
19.04.2014;21:37:26;0;0;0;0;64;64;
19.04.2014;21:37:31;1;0;0;0;63.9;64;
19.04.2014;21:37:36;0;1;0;0;64;64;
19.04.2014;21:37:41;0;1;0;0;64;64;
19.04.2014;21:37:46;1;1;0;0;63.9;64;
19.04.2014;21:37:51;0;1;0;0;64;64;
19.04.2014;21:37:56;0;0;0;0;64;64;
19.04.2014;21:38:01;1;0;0;0;63.9;64;
19.04.2014;21:38:06;0;0;0;0;64;64;
19.04.2014;21:38:11;0;0;0;0;64;64;
19.04.2014;21:38:16;1;1;0;0;63.9;64;
19.04.2014;21:38:21;0;1;0;0;64;64;
19.04.2014;21:38:26;0;1;0;0;64;64;
19.04.2014;21:38:31;1;1;0;0;63.9;64;
19.04.2014;21:38:36;0;0;0;0;64;64;
19.04.2014;21:38:41;0;0;0;0;64;64;
19.04.2014;21:38:46;1;0;0;0;63.9;64;
19.04.2014;21:38:51;0;0;0;0;64;64;
19.04.2014;21:38:56;0;1;0;0;64;64;
19.04.2014;21:39:01;1;1;0;0;63.9;64;
19.04.2014;21:39:06;0;1;0;0;64;64;
19.04.2014;21:39:11;0;1;0;0;64;64;
19.04.2014;21:39:16;1;0;0;0;63.9;64;
19.04.2014;21:39:21;0;0;0;0;64;64;
19.04.2014;21:39:26;0;0;0;0;64;64;
19.04.2014;21:39:31;1;0;0;0;63.9;64;
19.04.2014;21:39:36;0;1;0;0;64;64;
19.04.2014;21:39:41;0;1;0;0;64;64;
19.04.2014;21:39:46;1;1;0;0;63.9;64;
19.04.2014;21:39:51;0;1;0;0;64;64;
19.04.2014;21:39:56;0;0;0;0;64;64;
19.04.2014;21:40:01;1;0;0;0;63.9;64;
19.04.2014;21:40:06;0;0;0;0;64;64;
19.04.2014;21:40:11;0;0;0;0;64;64;
19.04.2014;21:40:16;1;1;0;0;63.9;64;
19.04.2014;21:40:21;0;1;0;0;64;64;
19.04.2014;21:40:26;0;1;0;0;64;64;
19.04.2014;21:40:31;1;1;0;0;63.9;64;
19.04.2014;21:40:36;0;0;0;0;64;64;
19.04.2014;21:40:41;0;0;0;0;64;64;
19.04.2014;21:40:46;1;0;0;0;63.9;64;
19.04.2014;21:40:51;0;0;0;0;64;64;
19.04.2014;21:40:56;0;1;0;0;64;64;
19.04.2014;21:41:01;1;1;0;0;63.9;64;
19.04.2014;21:41:06;0;1;0;0;64;64;
19.04.2014;21:41:11;0;1;0;0;64;64;
19.04.2014;21:41:16;1;0;0;0;63.9;64;
19.04.2014;21:41:21;0;0;0;0;64;64;
19.04.2014;21:41:26;0;0;0;0;64;64;
19.04.2014;21:41:31;1;0;0;0;63.9;64;
19.04.2014;21:41:36;0;1;0;0;64;64;
19.04.2014;21:41:41;0;1;0;0;64;64;
19.04.2014;21:41:46;1;1;0;0;63.9;64;
19.04.2014;21:41:51;0;1;0;0;64;64;
19.04.2014;21:41:56;0;0;0;0;64;64;
19.04.2014;21:42:01;1;0;0;0;63.9;64;
19.04.2014;21:42:06;0;0;0;0;64;64;
19.04.2014;21:42:11;0;0;0;0;64;64;
19.04.2014;21:42:16;1;1;0;0;63.9;64;
19.04.2014;21:42:21;0;1;0;0;64;64;
19.04.2014;21:42:26;0;1;0;0;64;64;
19.04.2014;21:42:31;1;1;0;0;63.9;64;
19.04.2014;21:42:36;0;0;0;0;64;64;
19.04.2014;21:42:41;0;0;0;0;64;64;
19.04.2014;21:42:46;1;0;0;0;63.9;64;
19.04.2014;21:42:51;0;0;0;0;64;64;
19.04.2014;21:42:56;0;1;0;0;64;64;
19.04.2014;21:43:01;1;1;0;0;63.9;64;
19.04.2014;21:43:06;0;1;0;0;64;64;
19.04.2014;21:43:11;0;1;0;0;64;64;
19.04.2014;21:43:16;1;0;0;0;63.9;64;
19.04.2014;21:43:21;0;0;0;0;64;64;
19.04.2014;21:43:26;0;0;0;0;64;64;
19.04.2014;21:43:31;1;0;0;0;63.9;64;
19.04.2014;21:43:36;0;1;0;0;64;64;
19.04.2014;21:43:41;0;1;0;0;64;64;
19.04.2014;21:43:46;1;1;0;0;63.9;64;
19.04.2014;21:43:51;0;1;0;0;64;64;
19.04.2014;21:43:56;0;0;0;0;64;64;
19.04.2014;21:44:01;1;0;0;0;63.9;64;
19.04.2014;21:44:06;0;0;0;0;64;64;
19.04.2014;21:44:11;0;0;0;0;64;64;
19.04.2014;21:44:16;1;1;0;0;63.9;64;
19.04.2014;21:44:21;0;1;0;0;64;64;
19.04.2014;21:44:26;0;1;0;0;64;64;
19.04.2014;21:44:31;1;1;0;0;63.9;64;
19.04.2014;21:44:36;0;0;0;0;64;64;
19.04.2014;21:44:41;0;0;0;0;64;64;
19.04.2014;21:44:46;1;0;0;0;63.9;64;
19.04.2014;21:44:51;0;0;0;0;64;64;
19.04.2014;21:44:56;0;1;0;0;64;64;
19.04.2014;21:45:01;1;1;0;0;63.9;64;
19.04.2014;21:45:06;0;1;0;0;64;64;
19.04.2014;21:45:11;0;1;0;0;64;64;
19.04.2014;21:45:16;1;0;0;0;63.9;64;
19.04.2014;21:45:21;0;0;0;0;64;64;
19.04.2014;21:45:26;0;0;0;0;64;64;
19.04.2014;21:45:31;1;0;0;0;63.9;64;
19.04.2014;21:45:36;0;1;0;0;64;64;
19.04.2014;21:45:41;0;1;0;0;64;64;
19.04.2014;21:45:46;1;1;0;0;63.9;64;
19.04.2014;21:45:51;0;1;0;0;64;64;
19.04.2014;21:45:56;0;0;0;0;64;64;
19.04.2014;21:46:01;1;0;0;0;63.9;64;
19.04.2014;21:46:06;0;0;0;0;64;64;
19.04.2014;21:46:11;0;0;0;0;64;64;
19.04.2014;21:46:16;1;1;0;0;63.9;64;
19.04.2014;21:46:21;0;1;0;0;64;64;
19.04.2014;21:46:26;0;1;0;0;64;64;
19.04.2014;21:46:31;1;1;0;0;63.9;64;
19.04.2014;21:46:36;0;0;0;0;64;64;
19.04.2014;21:46:41;0;0;0;0;64;64;
19.04.2014;21:46:46;1;0;0;0;63.9;64;
19.04.2014;21:46:51;0;0;0;0;64;64;
19.04.2014;21:46:56;0;1;0;0;64;64;
19.04.2014;21:47:01;1;1;0;0;63.9;64;
19.04.2014;21:47:06;0;1;0;0;64;64;
19.04.2014;21:47:11;0;1;0;0;64;64;
19.04.2014;21:47:16;1;0;0;0;63.9;64;
19.04.2014;21:47:21;0;0;0;0;64;64;
19.04.2014;21:47:26;0;0;0;0;64;64;
19.04.2014;21:47:31;1;0;0;0;63.9;64;
19.04.2014;21:47:36;0;1;0;0;64;64;
19.04.2014;21:47:41;0;1;0;0;64;64;
19.04.2014;21:47:46;1;1;0;0;63.9;64;
19.04.2014;21:47:51;0;1;0;0;64;64;
19.04.2014;21:47:56;0;0;0;0;64;64;
19.04.2014;21:48:01;1;0;0;0;63.9;64;
19.04.2014;21:48:06;0;0;0;0;64;64;
19.04.2014;21:48:11;0;0;0;0;64;64;
19.04.2014;21:48:16;1;1;0;0;63.9;64;
19.04.2014;21:48:21;0;1;0;0;64;64;
19.04.2014;21:48:26;0;1;0;0;64;64;
19.04.2014;21:48:31;1;1;0;0;63.9;64;
19.04.2014;21:48:36;0;0;0;0;64;64;
19.04.2014;21:48:41;0;0;0;0;64;64;
19.04.2014;21:48:46;1;0;0;0;63.9;64;
19.04.2014;21:48:51;0;0;0;0;64;64;
19.04.2014;21:48:56;0;1;0;0;64;64;
19.04.2014;21:49:01;1;1;0;0;63.9;64;
19.04.2014;21:49:06;0;1;0;0;64;64;
19.04.2014;21:49:11;0;1;0;0;64;64;
19.04.2014;21:49:16;1;0;0;0;63.9;64;
19.04.2014;21:49:21;0;0;0;0;64;64;
19.04.2014;21:49:26;0;0;0;0;64;64;
19.04.2014;21:49:31;1;0;0;0;63.9;64;
19.04.2014;21:49:36;0;1;0;0;64;64;
19.04.2014;21:49:41;0;1;0;0;64;64;
19.04.2014;21:49:46;1;1;0;0;63.9;64;
19.04.2014;21:49:51;0;1;0;0;64;64;
19.04.2014;21:49:56;0;0;0;0;64;64;
19.04.2014;21:50:01;1;0;0;0;63.9;64;
19.04.2014;21:50:06;0;0;0;0;64;64;
19.04.2014;21:50:11;0;0;0;0;64;64;
19.04.2014;21:50:16;1;1;0;0;63.9;64;
19.04.2014;21:50:21;0;1;0;0;64;64;
19.04.2014;21:50:26;0;1;0;0;64;64;
19.04.2014;21:50:31;1;1;0;0;63.9;64;
19.04.2014;21:50:36;0;0;0;0;64;64;
19.04.2014;21:50:41;0;0;0;0;64;64;
19.04.2014;21:50:46;1;0;0;0;63.9;64;
19.04.2014;21:50:51;0;0;0;0;64;64;
19.04.2014;21:50:56;0;1;0;0;64;64;
19.04.2014;21:51:01;1;1;0;0;63.9;64;
19.04.2014;21:51:06;0;1;0;0;64;64;
19.04.2014;21:51:11;0;1;0;0;64;64;
19.04.2014;21:51:16;1;0;0;0;63.9;64;
19.04.2014;21:51:21;0;0;0;0;64;64;
19.04.2014;21:51:26;0;0;0;0;64;64;
19.04.2014;21:51:31;1;0;0;0;63.9;64;
19.04.2014;21:51:36;0;1;0;0;64;64;
19.04.2014;21:51:41;0;1;0;0;64;64;
19.04.2014;21:51:46;1;1;0;0;63.9;64;
19.04.2014;21:51:51;0;1;0;0;64;64;
19.04.2014;21:51:56;0;0;0;0;64;64;
19.04.2014;21:52:01;1;0;0;0;63.9;64;
19.04.2014;21:52:06;0;0;0;0;64;64;
19.04.2014;21:52:11;0;0;0;0;64;64;
19.04.2014;21:52:16;1;1;0;0;63.9;64;
19.04.2014;21:52:21;0;1;0;0;64;64;
19.04.2014;21:52:26;0;1;0;0;64;64;
19.04.2014;21:52:31;1;1;0;0;63.9;64;
19.04.2014;21:52:36;0;0;0;0;64;64;
19.04.2014;21:52:41;0;0;0;0;64;64;
19.04.2014;21:52:46;1;0;0;0;63.9;64;
19.04.2014;21:52:51;0;0;0;0;64;64;
19.04.2014;21:52:56;0;1;0;0;64;64;
19.04.2014;21:53:01;1;1;0;0;63.9;64;
19.04.2014;21:53:06;0;1;0;0;64;64;
19.04.2014;21:53:11;0;1;0;0;64;64;
19.04.2014;21:53:16;1;0;0;0;63.9;64;
19.04.2014;21:53:21;0;0;0;0;64;64;
19.04.2014;21:53:26;0;0;0;0;64;64;
19.04.2014;21:53:31;1;0;0;0;63.9;64;
19.04.2014;21:53:36;0;1;0;0;64;64;
19.04.2014;21:53:41;0;1;0;0;64;64;
19.04.2014;21:53:46;1;1;0;0;63.9;64;
19.04.2014;21:53:51;0;1;0;0;64;64;
19.04.2014;21:53:56;0;0;0;0;64;64;
19.04.2014;21:54:01;1;0;0;0;63.9;64;
19.04.2014;21:54:06;0;0;0;0;64;64;
19.04.2014;21:54:11;0;0;0;0;64;64;
19.04.2014;21:54:16;1;1;0;0;63.9;64;
19.04.2014;21:54:21;0;1;0;0;64;64;
19.04.2014;21:54:26;0;1;0;0;64;64;
19.04.2014;21:54:31;1;1;0;0;63.9;64;
19.04.2014;21:54:36;0;0;0;0;64;64;
19.04.2014;21:54:41;0;0;0;0;64;64;
19.04.2014;21:54:46;1;0;0;0;63.9;64;
19.04.2014;21:54:51;0;0;0;0;64;64;
19.04.2014;21:54:56;0;1;0;0;64;64;
19.04.2014;21:55:01;1;1;0;0;63.9;64;
19.04.2014;21:55:06;0;1;0;0;64;64;
19.04.2014;21:55:11;0;1;0;0;64;64;
19.04.2014;21:55:16;1;0;0;0;63.9;64;
19.04.2014;21:55:21;0;0;0;0;64;64;
19.04.2014;21:55:26;0;0;0;0;64;64;
19.04.2014;21:55:31;1;0;0;0;63.9;64;
19.04.2014;21:55:36;0;1;0;0;64;64;
19.04.2014;21:55:41;0;1;0;0;64;64;
19.04.2014;21:55:46;1;1;0;0;63.9;64;
19.04.2014;21:55:51;0;1;0;0;64;64;
19.04.2014;21:55:56;0;0;0;0;64;64;
19.04.2014;21:56:01;1;0;0;0;63.9;64;
19.04.2014;21:56:06;0;0;0;0;64;64;
19.04.2014;21:56:11;0;0;0;0;64;64;
19.04.2014;21:56:16;1;1;0;0;63.9;64;
19.04.2014;21:56:21;0;1;0;0;64;64;
19.04.2014;21:56:26;0;1;0;0;64;64;
19.04.2014;21:56:31;1;1;0;0;63.9;64;
19.04.2014;21:56:36;0;0;0;0;64;64;
19.04.2014;21:56:41;0;0;0;0;64;64;
19.04.2014;21:56:46;1;0;0;0;63.9;64;
19.04.2014;21:56:51;0;0;0;0;64;64;
19.04.2014;21:56:56;0;1;0;0;64;64;
19.04.2014;21:57:01;1;1;0;0;63.9;64;
19.04.2014;21:57:06;0;1;0;0;64;64;
19.04.2014;21:57:11;0;1;0;0;64;64;
19.04.2014;21:57:16;1;0;0;0;63.9;64;
19.04.2014;21:57:21;0;0;0;0;64;64;
19.04.2014;21:57:26;0;0;0;0;64;64;
19.04.2014;21:57:31;1;0;0;0;63.9;64;
19.04.2014;21:57:36;0;1;0;0;64;64;
19.04.2014;21:57:41;0;1;0;0;64;64;
19.04.2014;21:57:46;1;1;0;0;64.1;72;
19.04.2014;21:57:51;1;1;0;0;64.2;72;
19.04.2014;21:57:56;1;0;0;0;64.3;72;
19.04.2014;21:58:01;1;0;0;0;64.4;72;
19.04.2014;21:58:06;1;0;0;0;64.5;72;
19.04.2014;21:58:11;1;0;0;0;64.6;72;
19.04.2014;21:58:16;1;0;0;0;64.7;72;
19.04.2014;21:58:21;1;0;0;0;64.8;72;
19.04.2014;21:58:26;1;1;0;0;64.9;72;
19.04.2014;21:58:31;1;1;0;0;65;72;
19.04.2014;21:58:36;1;0;0;0;65.1;72;
19.04.2014;21:58:41;1;0;0;0;65.2;72;
19.04.2014;21:58:46;1;0;0;0;65.3;72;
19.04.2014;21:58:51;1;0;0;0;65.4;72;
19.04.2014;21:58:56;1;0;0;0;65.5;72;
19.04.2014;21:59:01;1;0;0;0;65.6;72;
19.04.2014;21:59:06;1;1;0;0;65.7;72;
19.04.2014;21:59:11;1;1;0;0;65.8;72;
19.04.2014;21:59:16;1;0;0;0;65.9;72;
19.04.2014;21:59:21;1;0;0;0;66;72;
19.04.2014;21:59:26;1;0;0;0;66.1;72;
19.04.2014;21:59:31;1;0;0;0;66.2;72;
19.04.2014;21:59:36;1;0;0;0;66.3;72;
19.04.2014;21:59:41;1;0;0;0;66.4;72;
19.04.2014;21:59:46;1;1;0;0;66.5;72;
19.04.2014;21:59:51;1;1;0;0;66.6;72;
19.04.2014;21:59:56;1;0;0;0;66.7;72;
19.04.2014;22:00:01;1;0;0;0;66.8;72;
19.04.2014;22:00:06;1;0;0;0;66.9;72;
19.04.2014;22:00:11;1;0;0;0;67;72;
19.04.2014;22:00:16;1;0;0;0;67.1;72;
19.04.2014;22:00:21;1;0;0;0;67.2;72;
19.04.2014;22:00:26;1;1;0;0;67.3;72;
19.04.2014;22:00:31;1;1;0;0;67.4;72;
19.04.2014;22:00:36;1;0;0;0;67.5;72;
19.04.2014;22:00:41;1;0;0;0;67.6;72;
19.04.2014;22:00:46;1;0;0;0;67.7;72;
19.04.2014;22:00:51;1;0;0;0;67.8;72;
19.04.2014;22:00:56;1;0;0;0;67.9;72;
19.04.2014;22:01:01;1;0;0;0;68;72;
19.04.2014;22:01:06;1;1;0;0;68.1;72;
19.04.2014;22:01:11;1;1;0;0;68.2;72;
19.04.2014;22:01:16;1;0;0;0;68.3;72;
19.04.2014;22:01:21;1;0;0;0;68.4;72;
19.04.2014;22:01:26;1;0;0;0;68.5;72;
19.04.2014;22:01:31;1;0;0;0;68.6;72;
19.04.2014;22:01:36;1;0;0;0;68.7;72;
19.04.2014;22:01:41;1;0;0;0;68.8;72;
19.04.2014;22:01:46;1;1;0;0;68.9;72;
