20.04.2014;11:08:43;0;1;0;1;58;58;
20.04.2014;11:08:48;0;1;0;1;58;58;
20.04.2014;11:08:53;1;1;0;1;57.9;58;
20.04.2014;11:08:58;0;1;0;1;58;58;
20.04.2014;11:09:03;0;0;0;1;58;58;
20.04.2014;11:09:08;1;0;0;1;57.9;58;
20.04.2014;11:09:13;0;1;0;1;58;58;
20.04.2014;11:09:18;0;1;0;1;58;58;
20.04.2014;11:09:23;1;1;0;1;57.9;58;
20.04.2014;11:09:28;0;1;0;1;58;58;
20.04.2014;11:09:33;0;1;0;1;58;58;
20.04.2014;11:09:38;1;1;0;1;57.9;58;
20.04.2014;11:09:43;0;0;0;1;58;58;
20.04.2014;11:09:48;0;0;0;1;58;58;
20.04.2014;11:09:53;1;1;0;1;57.9;58;
20.04.2014;11:09:58;0;1;0;1;58;58;
20.04.2014;11:10:03;0;1;0;1;58;58;
20.04.2014;11:10:08;1;1;0;1;57.9;58;
20.04.2014;11:10:13;0;1;0;1;58;58;
20.04.2014;11:10:18;0;1;0;1;58;58;
20.04.2014;11:10:23;1;0;0;1;57.9;58;
20.04.2014;11:10:28;0;0;0;1;58;58;
20.04.2014;11:10:33;0;1;0;1;58;58;
20.04.2014;11:10:38;1;1;0;1;57.9;58;
20.04.2014;11:10:43;0;1;0;1;58;58;
20.04.2014;11:10:48;0;1;0;1;58;58;
20.04.2014;11:10:53;1;1;0;1;57.9;58;
20.04.2014;11:10:58;0;1;0;1;58;58;
20.04.2014;11:11:03;0;0;0;1;58;58;
20.04.2014;11:11:08;1;0;0;1;57.9;58;
20.04.2014;11:11:13;0;1;0;1;58;58;
20.04.2014;11:11:18;0;1;0;1;58;58;
20.04.2014;11:11:23;1;1;0;1;57.9;58;
20.04.2014;11:11:28;0;1;0;1;58;58;
20.04.2014;11:11:33;0;1;0;1;58;58;
20.04.2014;11:11:38;1;1;0;1;57.9;58;
20.04.2014;11:11:43;0;0;0;1;58;58;
20.04.2014;11:11:48;0;0;0;1;58;58;
20.04.2014;11:11:53;1;1;0;1;57.9;58;
20.04.2014;11:11:58;0;1;0;1;58;58;
20.04.2014;11:12:03;0;1;0;1;58;58;
20.04.2014;11:12:08;1;1;0;1;57.9;58;
20.04.2014;11:12:13;0;1;0;1;58;58;
20.04.2014;11:12:18;0;1;0;1;58;58;
20.04.2014;11:12:23;1;0;0;1;57.9;58;
20.04.2014;11:12:28;0;0;0;1;58;58;
20.04.2014;11:12:33;0;1;0;1;58;58;
20.04.2014;11:12:38;1;1;0;1;57.9;58;
20.04.2014;11:12:43;0;1;0;1;58;58;
20.04.2014;11:12:48;0;1;0;1;58;58;
20.04.2014;11:12:53;1;1;0;1;57.9;58;
20.04.2014;11:12:58;0;1;0;1;58;58;
20.04.2014;11:13:03;0;0;0;1;58;58;
20.04.2014;11:13:08;1;0;0;1;57.9;58;
20.04.2014;11:13:13;0;1;0;1;58;58;
20.04.2014;11:13:18;0;1;0;1;58;58;
20.04.2014;11:13:23;1;1;0;1;57.9;58;
20.04.2014;11:13:28;0;1;0;1;58;58;
20.04.2014;11:13:33;0;1;0;1;58;58;
20.04.2014;11:13:38;1;1;0;1;57.9;58;
20.04.2014;11:13:43;0;0;0;1;58;58;
20.04.2014;11:13:48;0;0;0;1;58;58;
20.04.2014;11:13:53;1;1;0;1;57.9;58;
20.04.2014;11:13:58;0;1;0;1;58;58;
20.04.2014;11:14:03;0;1;0;1;58;58;
20.04.2014;11:14:08;1;1;0;1;57.9;58;
20.04.2014;11:14:13;0;1;0;1;58;58;
20.04.2014;11:14:18;0;1;0;1;58;58;
20.04.2014;11:14:23;1;0;0;1;57.9;58;
20.04.2014;11:14:28;0;0;0;1;58;58;
20.04.2014;11:14:33;0;1;0;1;58;58;
20.04.2014;11:14:38;1;1;0;1;57.9;58;
20.04.2014;11:14:43;0;1;0;1;58;58;
20.04.2014;11:14:48;0;1;0;1;58;58;
20.04.2014;11:14:53;1;1;0;1;57.9;58;
20.04.2014;11:14:58;0;1;0;1;58;58;
20.04.2014;11:15:03;0;0;0;1;58;58;
20.04.2014;11:15:08;1;0;0;1;57.9;58;
20.04.2014;11:15:13;0;1;0;1;58;58;
20.04.2014;11:15:18;0;1;0;1;58;58;
20.04.2014;11:15:23;1;1;0;1;57.9;58;
20.04.2014;11:15:28;0;1;0;1;58;58;
20.04.2014;11:15:33;0;1;0;1;58;58;
20.04.2014;11:15:38;1;1;0;1;57.9;58;
20.04.2014;11:15:43;0;0;0;1;58;58;
20.04.2014;11:15:48;0;0;0;1;58;58;
20.04.2014;11:15:53;1;1;0;1;57.9;58;
20.04.2014;11:15:58;0;1;0;1;58;58;
20.04.2014;11:16:03;0;1;0;1;58;58;
20.04.2014;11:16:08;1;1;0;1;57.9;58;
20.04.2014;11:16:13;0;1;0;1;58;58;
20.04.2014;11:16:18;0;1;0;1;58;58;
20.04.2014;11:16:23;1;0;0;1;57.9;58;
20.04.2014;11:16:28;0;0;0;1;58;58;
20.04.2014;11:16:33;0;1;0;1;58;58;
20.04.2014;11:16:38;1;1;0;1;57.9;58;
20.04.2014;11:16:43;0;1;0;1;58;58;
20.04.2014;11:16:48;0;1;0;1;58;58;
20.04.2014;11:16:53;1;1;0;1;57.9;58;
20.04.2014;11:16:58;0;1;0;1;58;58;
20.04.2014;11:17:03;0;0;0;1;58;58;
20.04.2014;11:17:08;1;0;0;1;57.9;58;
20.04.2014;11:17:13;0;1;0;1;58;58;
20.04.2014;11:17:18;0;1;0;1;58;58;
20.04.2014;11:17:23;1;1;0;1;57.9;58;
20.04.2014;11:17:28;0;1;0;1;58;58;
20.04.2014;11:17:33;0;1;0;1;58;58;
20.04.2014;11:17:38;1;1;0;1;57.9;58;
20.04.2014;11:17:43;0;0;0;1;58;58;
20.04.2014;11:17:48;0;0;0;1;58;58;
20.04.2014;11:17:53;1;1;0;1;57.9;58;
20.04.2014;11:17:58;0;1;0;1;58;58;
20.04.2014;11:18:03;0;1;0;1;58;58;
20.04.2014;11:18:08;1;1;0;1;57.9;58;
20.04.2014;11:18:13;0;1;0;1;58;58;
20.04.2014;11:18:18;0;1;0;1;58;58;
20.04.2014;11:18:23;1;0;0;1;57.9;58;
20.04.2014;11:18:28;0;0;0;1;58;58;
20.04.2014;11:18:33;0;1;0;1;58;58;
20.04.2014;11:18:38;1;1;0;1;57.9;58;
20.04.2014;11:18:43;0;1;0;1;58;58;
20.04.2014;11:18:48;0;1;0;1;58;58;
20.04.2014;11:18:53;1;1;0;1;57.9;58;
20.04.2014;11:18:58;0;1;0;1;58;58;
20.04.2014;11:19:03;0;0;0;1;58;58;
20.04.2014;11:19:08;1;0;0;1;57.9;58;
20.04.2014;11:19:13;0;1;0;1;58;58;
20.04.2014;11:19:18;0;1;0;1;58;58;
20.04.2014;11:19:23;1;1;0;1;57.9;58;
20.04.2014;11:19:28;0;1;0;1;58;58;
20.04.2014;11:19:33;0;1;0;1;58;58;
20.04.2014;11:19:38;1;1;0;1;57.9;58;
20.04.2014;11:19:43;0;0;0;1;58;58;
20.04.2014;11:19:48;0;0;0;1;58;58;
20.04.2014;11:19:53;1;1;0;1;57.9;58;
20.04.2014;11:19:58;0;1;0;1;58;58;
20.04.2014;11:20:03;0;1;0;1;58;58;
20.04.2014;11:20:08;1;1;0;1;57.9;58;
20.04.2014;11:20:13;0;1;0;1;58;58;
20.04.2014;11:20:18;0;1;0;1;58;58;
20.04.2014;11:20:23;1;0;0;1;57.9;58;
20.04.2014;11:20:28;0;0;0;1;58;58;
20.04.2014;11:20:33;0;1;0;1;58;58;
20.04.2014;11:20:38;1;1;0;1;57.9;58;
20.04.2014;11:20:43;0;1;0;1;58;58;
20.04.2014;11:20:48;0;1;0;1;58;58;
20.04.2014;11:20:53;1;1;0;1;57.9;58;
20.04.2014;11:20:58;0;1;0;1;58;58;
20.04.2014;11:21:03;0;0;0;1;58;58;
20.04.2014;11:21:08;1;1;0;0;58.1;64;
20.04.2014;11:21:13;1;1;0;0;58.2;64;
20.04.2014;11:21:18;1;1;0;0;58.3;64;
20.04.2014;11:21:23;1;1;0;0;58.4;64;
20.04.2014;11:21:28;1;0;0;0;58.5;64;
20.04.2014;11:21:33;1;0;0;0;58.6;64;
20.04.2014;11:21:38;1;0;0;0;58.7;64;
20.04.2014;11:21:43;1;0;0;0;58.8;64;
20.04.2014;11:21:48;1;1;0;0;58.9;64;
20.04.2014;11:21:53;1;1;0;0;59;64;
20.04.2014;11:21:58;1;1;0;0;59.1;64;
20.04.2014;11:22:03;1;1;0;0;59.2;64;
20.04.2014;11:22:08;1;0;0;0;59.3;64;
20.04.2014;11:22:13;1;0;0;0;59.4;64;
20.04.2014;11:22:18;1;0;0;0;59.5;64;
20.04.2014;11:22:23;1;0;0;0;59.6;64;
20.04.2014;11:22:28;1;1;0;0;59.7;64;
20.04.2014;11:22:33;1;1;0;0;59.8;64;
20.04.2014;11:22:38;1;1;0;0;59.9;64;
20.04.2014;11:22:43;1;1;0;0;60;64;
20.04.2014;11:22:48;1;0;0;0;60.1;64;
20.04.2014;11:22:53;1;0;0;0;60.2;64;
20.04.2014;11:22:58;1;0;0;0;60.3;64;
20.04.2014;11:23:03;1;0;0;0;60.4;64;
20.04.2014;11:23:08;1;1;0;0;60.5;64;
20.04.2014;11:23:13;1;1;0;0;60.6;64;
20.04.2014;11:23:18;1;1;0;0;60.7;64;
20.04.2014;11:23:23;1;1;0;0;60.8;64;
20.04.2014;11:23:28;1;0;0;0;60.9;64;
20.04.2014;11:23:33;1;0;0;0;61;64;
20.04.2014;11:23:38;1;0;0;0;61.1;64;
20.04.2014;11:23:43;1;0;0;0;61.2;64;
20.04.2014;11:23:48;1;1;0;0;61.3;64;
20.04.2014;11:23:53;1;1;0;0;61.4;64;
20.04.2014;11:23:58;1;1;0;0;61.5;64;
20.04.2014;11:24:03;1;1;0;0;61.6;64;
20.04.2014;11:24:08;1;0;0;0;61.7;64;
20.04.2014;11:24:13;1;0;0;0;61.8;64;
20.04.2014;11:24:18;1;0;0;0;61.9;64;
20.04.2014;11:24:23;1;0;0;0;62;64;
20.04.2014;11:24:28;1;1;0;0;62.1;64;
20.04.2014;11:24:33;0;1;0;0;62.2;64;
20.04.2014;11:24:38;0;1;0;0;62.1;64;
20.04.2014;11:24:43;1;1;0;0;62.1;64;
20.04.2014;11:24:48;1;0;0;0;62.2;64;
20.04.2014;11:24:53;0;0;0;0;62.3;64;
20.04.2014;11:24:58;0;0;0;0;62.2;64;
20.04.2014;11:25:03;1;0;0;0;62.2;64;
20.04.2014;11:25:08;1;1;0;0;62.3;64;
20.04.2014;11:25:13;0;1;0;0;62.4;64;
20.04.2014;11:25:18;0;1;0;0;62.3;64;
20.04.2014;11:25:23;1;1;0;0;62.3;64;
20.04.2014;11:25:28;1;0;0;0;62.4;64;
20.04.2014;11:25:33;0;0;0;0;62.5;64;
20.04.2014;11:25:38;0;0;0;0;62.4;64;
20.04.2014;11:25:43;1;0;0;0;62.4;64;
20.04.2014;11:25:48;1;1;0;0;62.5;64;
20.04.2014;11:25:53;0;1;0;0;62.6;64;
20.04.2014;11:25:58;0;1;0;0;62.5;64;
20.04.2014;11:26:03;1;1;0;0;62.5;64;
20.04.2014;11:26:08;1;0;0;0;62.6;64;
20.04.2014;11:26:13;0;0;0;0;62.7;64;
20.04.2014;11:26:18;0;0;0;0;62.6;64;
20.04.2014;11:26:23;1;0;0;0;62.6;64;
20.04.2014;11:26:28;1;1;0;0;62.7;64;
20.04.2014;11:26:33;0;1;0;0;62.8;64;
20.04.2014;11:26:38;0;1;0;0;62.7;64;
20.04.2014;11:26:43;1;1;0;0;62.7;64;
20.04.2014;11:26:48;1;0;0;0;62.8;64;
20.04.2014;11:26:53;0;0;0;0;62.9;64;
20.04.2014;11:26:58;0;0;0;0;62.8;64;
20.04.2014;11:27:03;1;0;0;0;62.8;64;
20.04.2014;11:27:08;1;1;0;0;62.9;64;
20.04.2014;11:27:13;0;1;0;0;63;64;
20.04.2014;11:27:18;0;1;0;0;62.9;64;
20.04.2014;11:27:23;1;1;0;0;62.9;64;
20.04.2014;11:27:28;1;0;0;0;63;64;
20.04.2014;11:27:33;0;0;0;0;63.1;64;
20.04.2014;11:27:38;0;0;0;0;63;64;
20.04.2014;11:27:43;1;0;0;0;63;64;
20.04.2014;11:27:48;1;1;0;0;63.1;64;
20.04.2014;11:27:53;0;1;0;0;63.2;64;
20.04.2014;11:27:58;0;1;0;0;63.1;64;
20.04.2014;11:28:03;1;1;0;0;63.1;64;
20.04.2014;11:28:08;1;0;0;0;63.2;64;
20.04.2014;11:28:13;0;0;0;0;63.3;64;
20.04.2014;11:28:18;0;0;0;0;63.2;64;
20.04.2014;11:28:23;1;0;0;0;63.2;64;
20.04.2014;11:28:28;1;1;0;0;63.3;64;
20.04.2014;11:28:33;0;1;0;0;63.4;64;
20.04.2014;11:28:38;0;1;0;0;63.3;64;
20.04.2014;11:28:43;1;1;0;0;63.3;64;
20.04.2014;11:28:48;1;0;0;0;63.4;64;
20.04.2014;11:28:53;0;0;0;0;63.5;64;
20.04.2014;11:28:58;0;0;0;0;63.4;64;
20.04.2014;11:29:03;1;0;0;0;63.4;64;
20.04.2014;11:29:08;1;1;0;0;63.5;64;
20.04.2014;11:29:13;0;1;0;0;63.6;64;
20.04.2014;11:29:18;0;1;0;0;63.5;64;
20.04.2014;11:29:23;1;1;0;0;63.5;64;
20.04.2014;11:29:28;1;0;0;0;63.6;64;
20.04.2014;11:29:33;0;0;0;0;63.7;64;
20.04.2014;11:29:38;0;0;0;0;63.6;64;
20.04.2014;11:29:43;1;0;0;0;63.6;64;
20.04.2014;11:29:48;1;1;0;0;63.7;64;
20.04.2014;11:29:53;0;1;0;0;63.8;64;
20.04.2014;11:29:58;0;1;0;0;63.7;64;
20.04.2014;11:30:03;1;1;0;0;63.7;64;
20.04.2014;11:30:08;1;0;0;0;63.8;64;
20.04.2014;11:30:13;0;0;0;0;63.9;64;
20.04.2014;11:30:18;0;0;0;0;63.8;64;
20.04.2014;11:30:23;1;0;0;0;63.8;64;
20.04.2014;11:30:28;1;1;0;0;63.9;64;
20.04.2014;11:30:33;0;1;0;0;64;64;
20.04.2014;11:30:38;1;1;0;0;63.9;64;
20.04.2014;11:30:43;0;1;0;0;64;64;
20.04.2014;11:30:48;0;0;0;0;64;64;
20.04.2014;11:30:53;1;0;0;0;63.9;64;
20.04.2014;11:30:58;0;0;0;0;64;64;
20.04.2014;11:31:03;0;0;0;0;64;64;
20.04.2014;11:31:08;1;1;0;0;63.9;64;
20.04.2014;11:31:13;0;1;0;0;64;64;
20.04.2014;11:31:18;0;1;0;0;64;64;
20.04.2014;11:31:23;1;1;0;0;63.9;64;
20.04.2014;11:31:28;0;0;0;0;64;64;
20.04.2014;11:31:33;0;0;0;0;64;64;
20.04.2014;11:31:38;1;0;0;0;63.9;64;
20.04.2014;11:31:43;0;0;0;0;64;64;
20.04.2014;11:31:48;0;1;0;0;64;64;
20.04.2014;11:31:53;1;1;0;0;63.9;64;
20.04.2014;11:31:58;0;1;0;0;64;64;
20.04.2014;11:32:03;0;1;0;0;64;64;
20.04.2014;11:32:08;1;0;0;0;63.9;64;
20.04.2014;11:32:13;0;0;0;0;64;64;
20.04.2014;11:32:18;0;0;0;0;64;64;
20.04.2014;11:32:23;1;0;0;0;63.9;64;
20.04.2014;11:32:28;0;1;0;0;64;64;
20.04.2014;11:32:33;0;1;0;0;64;64;
20.04.2014;11:32:38;1;1;0;0;63.9;64;
20.04.2014;11:32:43;0;1;0;0;64;64;
20.04.2014;11:32:48;0;0;0;0;64;64;
20.04.2014;11:32:53;1;0;0;0;63.9;64;
20.04.2014;11:32:58;0;0;0;0;64;64;
20.04.2014;11:33:03;0;0;0;0;64;64;
20.04.2014;11:33:08;1;1;0;0;63.9;64;
20.04.2014;11:33:13;0;1;0;0;64;64;
20.04.2014;11:33:18;0;1;0;0;64;64;
20.04.2014;11:33:23;1;1;0;0;63.9;64;
20.04.2014;11:33:28;0;0;0;0;64;64;
20.04.2014;11:33:33;0;0;0;0;64;64;
20.04.2014;11:33:38;1;0;0;0;63.9;64;
20.04.2014;11:33:43;0;0;0;0;64;64;
20.04.2014;11:33:48;0;1;0;0;64;64;
20.04.2014;11:33:53;1;1;0;0;63.9;64;
20.04.2014;11:33:58;0;1;0;0;64;64;
20.04.2014;11:34:03;0;1;0;0;64;64;
20.04.2014;11:34:08;1;0;0;0;63.9;64;
20.04.2014;11:34:13;0;0;0;0;64;64;
20.04.2014;11:34:18;0;0;0;0;64;64;
20.04.2014;11:34:23;1;0;0;0;63.9;64;
20.04.2014;11:34:28;0;1;0;0;64;64;
20.04.2014;11:34:33;0;1;0;0;64;64;
20.04.2014;11:34:38;1;1;0;0;63.9;64;
20.04.2014;11:34:43;0;1;0;0;64;64;
20.04.2014;11:34:48;0;0;0;0;64;64;
20.04.2014;11:34:53;1;0;0;0;63.9;64;
20.04.2014;11:34:58;0;0;0;0;64;64;
20.04.2014;11:35:03;0;0;0;0;64;64;
20.04.2014;11:35:08;1;1;0;0;63.9;64;
20.04.2014;11:35:13;0;1;0;0;64;64;
20.04.2014;11:35:18;0;1;0;0;64;64;
20.04.2014;11:35:23;1;1;0;0;63.9;64;
20.04.2014;11:35:28;0;0;0;0;64;64;
20.04.2014;11:35:33;0;0;0;0;64;64;
20.04.2014;11:35:38;1;0;0;0;63.9;64;
20.04.2014;11:35:43;0;0;0;0;64;64;
20.04.2014;11:35:48;0;1;0;0;64;64;
20.04.2014;11:35:53;1;1;0;0;63.9;64;
20.04.2014;11:35:58;0;1;0;0;64;64;
20.04.2014;11:36:03;0;1;0;0;64;64;
20.04.2014;11:36:08;1;0;0;0;63.9;64;
20.04.2014;11:36:13;0;0;0;0;64;64;
20.04.2014;11:36:18;0;0;0;0;64;64;
20.04.2014;11:36:23;1;0;0;0;63.9;64;
20.04.2014;11:36:28;0;1;0;0;64;64;
20.04.2014;11:36:33;0;1;0;0;64;64;
20.04.2014;11:36:38;1;1;0;0;63.9;64;
20.04.2014;11:36:43;0;1;0;0;64;64;
20.04.2014;11:36:48;0;0;0;0;64;64;
20.04.2014;11:36:53;1;0;0;0;63.9;64;
20.04.2014;11:36:58;0;0;0;0;64;64;
20.04.2014;11:37:03;0;0;0;0;64;64;
20.04.2014;11:37:08;1;1;0;0;63.9;64;
20.04.2014;11:37:13;0;1;0;0;64;64;
20.04.2014;11:37:18;0;1;0;0;64;64;
20.04.2014;11:37:23;1;1;0;0;63.9;64;
20.04.2014;11:37:28;0;0;0;0;64;64;
20.04.2014;11:37:33;0;0;0;0;64;64;
20.04.2014;11:37:38;1;0;0;0;63.9;64;
20.04.2014;11:37:43;0;0;0;0;64;64;
20.04.2014;11:37:48;0;1;0;0;64;64;
20.04.2014;11:37:53;1;1;0;0;63.9;64;
20.04.2014;11:37:58;0;1;0;0;64;64;
20.04.2014;11:38:03;0;1;0;0;64;64;
20.04.2014;11:38:08;1;0;0;0;63.9;64;
20.04.2014;11:38:13;0;0;0;0;64;64;
20.04.2014;11:38:18;0;0;0;0;64;64;
20.04.2014;11:38:23;1;0;0;0;63.9;64;
20.04.2014;11:38:28;0;1;0;0;64;64;
20.04.2014;11:38:33;0;1;0;0;64;64;
20.04.2014;11:38:38;1;1;0;0;63.9;64;
20.04.2014;11:38:43;0;1;0;0;64;64;
20.04.2014;11:38:48;0;0;0;0;64;64;
20.04.2014;11:38:53;1;0;0;0;63.9;64;
20.04.2014;11:38:58;0;0;0;0;64;64;
20.04.2014;11:39:03;0;0;0;0;64;64;
20.04.2014;11:39:08;1;1;0;0;63.9;64;
20.04.2014;11:39:13;0;1;0;0;64;64;
20.04.2014;11:39:18;0;1;0;0;64;64;
20.04.2014;11:39:23;1;1;0;0;63.9;64;
20.04.2014;11:39:28;0;0;0;0;64;64;
20.04.2014;11:39:33;0;0;0;0;64;64;
20.04.2014;11:39:38;1;0;0;0;63.9;64;
20.04.2014;11:39:43;0;0;0;0;64;64;
20.04.2014;11:39:48;0;1;0;0;64;64;
20.04.2014;11:39:53;1;1;0;0;63.9;64;
20.04.2014;11:39:58;0;1;0;0;64;64;
20.04.2014;11:40:03;0;1;0;0;64;64;
20.04.2014;11:40:08;1;0;0;0;63.9;64;
20.04.2014;11:40:13;0;0;0;0;64;64;
20.04.2014;11:40:18;0;0;0;0;64;64;
20.04.2014;11:40:23;1;0;0;0;63.9;64;
20.04.2014;11:40:28;0;1;0;0;64;64;
20.04.2014;11:40:33;0;1;0;0;64;64;
20.04.2014;11:40:38;1;1;0;0;64.1;72;
20.04.2014;11:40:43;1;1;0;0;64.2;72;
20.04.2014;11:40:48;1;0;0;0;64.3;72;
20.04.2014;11:40:53;1;0;0;0;64.4;72;
20.04.2014;11:40:58;1;0;0;0;64.5;72;
20.04.2014;11:41:03;1;0;0;0;64.6;72;
20.04.2014;11:41:08;1;0;0;0;64.7;72;
20.04.2014;11:41:13;1;0;0;0;64.8;72;
20.04.2014;11:41:18;1;1;0;0;64.9;72;
20.04.2014;11:41:23;1;1;0;0;65;72;
20.04.2014;11:41:28;1;0;0;0;65.1;72;
20.04.2014;11:41:33;1;0;0;0;65.2;72;
20.04.2014;11:41:38;1;0;0;0;65.3;72;
20.04.2014;11:41:43;1;0;0;0;65.4;72;
20.04.2014;11:41:48;1;0;0;0;65.5;72;
20.04.2014;11:41:53;1;0;0;0;65.6;72;
20.04.2014;11:41:58;1;1;0;0;65.7;72;
20.04.2014;11:42:03;1;1;0;0;65.8;72;
20.04.2014;11:42:08;1;0;0;0;65.9;72;
20.04.2014;11:42:13;1;0;0;0;66;72;
20.04.2014;11:42:18;1;0;0;0;66.1;72;
20.04.2014;11:42:23;1;0;0;0;66.2;72;
20.04.2014;11:42:28;1;0;0;0;66.3;72;
20.04.2014;11:42:33;1;0;0;0;66.4;72;
20.04.2014;11:42:38;1;1;0;0;66.5;72;
20.04.2014;11:42:43;1;1;0;0;66.6;72;
20.04.2014;11:42:48;1;0;0;0;66.7;72;
20.04.2014;11:42:53;1;0;0;0;66.8;72;
20.04.2014;11:42:58;1;0;0;0;66.9;72;
20.04.2014;11:43:03;1;0;0;0;67;72;
20.04.2014;11:43:08;1;0;0;0;67.1;72;
20.04.2014;11:43:13;1;0;0;0;67.2;72;
20.04.2014;11:43:18;1;1;0;0;67.3;72;
20.04.2014;11:43:23;1;1;0;0;67.4;72;
20.04.2014;11:43:28;1;0;0;0;67.5;72;
20.04.2014;11:43:33;1;0;0;0;67.6;72;
20.04.2014;11:43:38;1;0;0;0;67.7;72;
20.04.2014;11:43:43;1;0;0;0;67.8;72;
20.04.2014;11:43:48;1;0;0;0;67.9;72;
20.04.2014;11:43:53;1;0;0;0;68;72;
20.04.2014;11:43:58;1;1;0;0;68.1;72;
20.04.2014;11:44:03;1;1;0;0;68.2;72;
20.04.2014;11:44:08;1;0;0;0;68.3;72;
20.04.2014;11:44:13;1;0;0;0;68.4;72;
20.04.2014;11:44:18;1;0;0;0;68.5;72;
20.04.2014;11:44:23;1;0;0;0;68.6;72;
20.04.2014;11:44:28;1;0;0;0;68.7;72;
20.04.2014;11:44:33;1;0;0;0;68.8;72;
20.04.2014;11:44:38;1;1;0;0;68.9;72;
20.04.2014;11:44:43;1;1;0;0;69;72;
20.04.2014;11:44:48;1;0;0;0;69.1;72;
20.04.2014;11:44:53;1;0;0;0;69.2;72;
20.04.2014;11:44:58;1;0;0;0;69.3;72;
20.04.2014;11:45:03;1;0;0;0;69.4;72;
20.04.2014;11:45:08;1;0;0;0;69.5;72;
20.04.2014;11:45:13;1;0;0;0;69.6;72;
20.04.2014;11:45:18;1;1;0;0;69.7;72;
20.04.2014;11:45:23;1;1;0;0;69.8;72;
20.04.2014;11:45:28;1;0;0;0;69.9;72;
20.04.2014;11:45:33;1;0;0;0;70;72;
20.04.2014;11:45:38;1;0;0;0;70.1;72;
20.04.2014;11:45:43;0;0;0;0;70.2;72;
20.04.2014;11:45:48;0;0;0;0;70.1;72;
20.04.2014;11:45:53;1;0;0;0;70.1;72;
20.04.2014;11:45:58;1;1;0;0;70.2;72;
20.04.2014;11:46:03;0;1;0;0;70.3;72;
20.04.2014;11:46:08;0;0;0;0;70.2;72;
20.04.2014;11:46:13;1;0;0;0;70.2;72;
20.04.2014;11:46:18;1;0;0;0;70.3;72;
20.04.2014;11:46:23;0;0;0;0;70.4;72;
20.04.2014;11:46:30;0;0;0;0;70.3;72;
20.04.2014;11:46:35;1;1;0;0;70.3;72;
20.04.2014;11:46:38;1;1;0;0;70.4;72;
20.04.2014;11:46:43;0;1;0;0;70.5;72;
20.04.2014;11:46:48;0;0;0;0;70.4;72;
20.04.2014;11:46:53;1;0;0;0;70.4;72;
20.04.2014;11:46:58;1;0;0;0;70.5;72;
20.04.2014;11:47:03;0;0;0;0;70.6;72;
20.04.2014;11:47:08;0;0;0;0;70.5;72;
20.04.2014;11:47:13;1;0;0;0;70.5;72;
20.04.2014;11:47:18;1;1;0;0;70.6;72;
20.04.2014;11:47:23;0;1;0;0;70.7;72;
20.04.2014;11:47:28;0;0;0;0;70.6;72;
20.04.2014;11:47:33;1;0;0;0;70.6;72;
20.04.2014;11:47:38;1;0;0;0;70.7;72;
20.04.2014;11:47:43;0;0;0;0;70.8;72;
20.04.2014;11:47:48;0;0;0;0;70.7;72;
20.04.2014;11:47:53;1;0;0;0;70.7;72;
20.04.2014;11:47:58;1;1;0;0;70.8;72;
20.04.2014;11:48:03;0;1;0;0;70.9;72;
20.04.2014;11:48:08;0;0;0;0;70.8;72;
20.04.2014;11:48:13;1;0;0;0;70.8;72;
20.04.2014;11:48:18;1;0;0;0;70.9;72;
20.04.2014;11:48:23;0;0;0;0;71;72;
20.04.2014;11:48:28;0;0;0;0;70.9;72;
20.04.2014;11:48:33;1;0;0;0;70.9;72;
20.04.2014;11:48:38;1;1;0;0;71;72;
20.04.2014;11:48:43;0;1;0;0;71.1;72;
20.04.2014;11:48:48;0;0;0;0;71;72;
20.04.2014;11:48:53;1;0;0;0;71;72;
20.04.2014;11:48:58;1;0;0;0;71.1;72;
20.04.2014;11:49:03;0;0;0;0;71.2;72;
20.04.2014;11:49:08;0;0;0;0;71.1;72;
20.04.2014;11:49:13;1;0;0;0;71.1;72;
20.04.2014;11:49:18;1;1;0;0;71.2;72;
20.04.2014;11:49:23;0;1;0;0;71.3;72;
20.04.2014;11:49:28;0;0;0;0;71.2;72;
20.04.2014;11:49:33;1;0;0;0;71.2;72;
20.04.2014;11:49:38;1;0;0;0;71.3;72;
20.04.2014;11:49:43;0;0;0;0;71.4;72;
20.04.2014;11:49:48;0;0;0;0;71.3;72;
20.04.2014;11:49:53;1;0;0;0;71.3;72;
20.04.2014;11:49:58;1;1;0;0;71.4;72;
20.04.2014;11:50:03;0;1;0;0;71.5;72;
20.04.2014;11:50:08;0;0;0;0;71.4;72;
20.04.2014;11:50:13;1;0;0;0;71.4;72;
20.04.2014;11:50:18;1;0;0;0;71.5;72;
20.04.2014;11:50:23;0;0;0;0;71.6;72;
20.04.2014;11:50:28;0;0;0;0;71.5;72;
20.04.2014;11:50:33;1;0;0;0;71.5;72;
20.04.2014;11:50:38;1;1;0;0;71.6;72;
20.04.2014;11:50:43;0;1;0;0;71.7;72;
20.04.2014;11:50:48;0;0;0;0;71.6;72;
20.04.2014;11:50:53;1;0;0;0;71.6;72;
20.04.2014;11:50:58;1;0;0;0;71.7;72;
20.04.2014;11:51:03;0;0;0;0;71.8;72;
20.04.2014;11:51:08;0;0;0;0;71.7;72;
20.04.2014;11:51:13;1;0;0;0;71.7;72;
20.04.2014;11:51:18;1;1;0;0;71.8;72;
20.04.2014;11:51:23;0;1;0;0;71.9;72;
20.04.2014;11:51:28;0;0;0;0;71.8;72;
