19.04.2014;10:30:59;1;0;0;0;57;58;
19.04.2014;10:31:04;1;1;0;0;57;58;
19.04.2014;10:31:09;0;1;0;0;57;58;
19.04.2014;10:31:14;0;1;0;0;57.1;58;
19.04.2014;10:31:19;1;1;0;0;57.1;58;
19.04.2014;10:31:24;1;1;0;0;57.3;58;
19.04.2014;10:31:29;0;1;0;0;57.2;58;
19.04.2014;10:31:34;0;0;0;0;57.4;58;
19.04.2014;10:31:39;1;0;0;0;57.3;58;
19.04.2014;10:31:44;1;1;0;0;57.4;58;
19.04.2014;10:31:49;0;1;0;0;57.4;58;
19.04.2014;10:31:54;0;1;0;0;57.4;58;
19.04.2014;10:31:59;1;1;0;0;57.5;58;
19.04.2014;10:32:04;1;1;0;0;57.5;58;
19.04.2014;10:32:09;0;1;0;0;57.6;58;
19.04.2014;10:32:14;0;0;0;0;57.7;58;
19.04.2014;10:32:19;1;0;0;0;57.8;58;
19.04.2014;10:32:24;1;1;0;0;57.9;58;
19.04.2014;10:32:29;0;1;0;0;57.9;58;
19.04.2014;10:32:34;0;1;0;0;57.9;58;
19.04.2014;10:32:39;0;1;0;1;58;58;
19.04.2014;10:32:44;0;1;0;1;58;58;
19.04.2014;10:32:49;0;1;0;1;58;58;
19.04.2014;10:32:54;0;0;0;1;58.1;58;
19.04.2014;10:32:59;0;0;0;1;58.1;58;
19.04.2014;10:33:04;0;1;0;1;58.2;58;
19.04.2014;10:33:09;0;1;0;1;58.3;58;
19.04.2014;10:33:14;0;1;0;1;58.3;58;
19.04.2014;10:33:19;0;1;0;1;58.3;58;
19.04.2014;10:33:24;0;1;0;1;58.3;58;
19.04.2014;10:33:29;0;1;0;1;58.4;58;
19.04.2014;10:33:34;0;0;0;1;58.4;58;
19.04.2014;10:33:39;0;0;0;1;58.4;58;
19.04.2014;10:33:44;0;1;0;1;58.4;58;
19.04.2014;10:33:49;0;1;0;1;58.5;58;
19.04.2014;10:33:54;0;1;0;1;58.5;58;
19.04.2014;10:33:59;0;1;0;1;58.5;58;
19.04.2014;10:34:04;0;1;0;1;58.5;58;
19.04.2014;10:34:09;0;1;0;1;58.5;58;
19.04.2014;10:34:14;0;0;0;1;58.6;58;
19.04.2014;10:34:19;0;0;0;1;58.6;58;
19.04.2014;10:34:24;0;1;0;1;58.7;58;
19.04.2014;10:34:29;0;1;0;1;58.7;58;
19.04.2014;10:34:34;0;1;0;1;58.7;58;
19.04.2014;10:34:39;0;1;0;1;58.7;58;
19.04.2014;10:34:44;0;1;0;1;58.8;58;
19.04.2014;10:34:49;0;1;0;1;58.7;58;
19.04.2014;10:34:54;0;0;0;1;58.6;58;
19.04.2014;10:34:59;0;0;0;1;58.7;58;
19.04.2014;10:35:04;0;1;0;1;58.6;58;
19.04.2014;10:35:09;0;1;0;1;58.6;58;
19.04.2014;10:35:14;0;1;0;1;58.7;58;
19.04.2014;10:35:19;0;1;0;1;58.8;58;
19.04.2014;10:35:24;0;1;0;1;58.8;58;
19.04.2014;10:35:29;0;1;0;1;58.9;58;
19.04.2014;10:35:34;0;0;0;1;58.8;58;
19.04.2014;10:35:39;0;0;0;1;58.8;58;
19.04.2014;10:35:44;0;1;0;1;58.8;58;
19.04.2014;10:35:49;0;1;0;1;58.8;58;
19.04.2014;10:35:54;0;1;0;1;58.8;58;
19.04.2014;10:35:59;0;1;0;1;58.8;58;
19.04.2014;10:36:04;0;1;0;1;58.8;58;
19.04.2014;10:36:09;0;1;0;1;58.7;58;
19.04.2014;10:36:14;0;0;0;1;58.8;58;
19.04.2014;10:36:19;0;0;0;1;58.8;58;
19.04.2014;10:36:24;0;1;0;1;58.7;58;
19.04.2014;10:36:29;0;1;0;1;58.7;58;
19.04.2014;10:36:34;0;1;0;1;58.8;58;
19.04.2014;10:36:39;0;1;0;1;58.7;58;
19.04.2014;10:36:44;0;1;0;1;58.7;58;
19.04.2014;10:36:49;0;1;0;1;58.7;58;
19.04.2014;10:36:54;0;0;0;1;58.7;58;
19.04.2014;10:36:59;0;0;0;1;58.7;58;
19.04.2014;10:37:04;0;1;0;1;58.7;58;
19.04.2014;10:37:09;0;1;0;1;58.7;58;
19.04.2014;10:37:14;0;1;0;1;58.6;58;
19.04.2014;10:37:19;0;1;0;1;58.7;58;
19.04.2014;10:37:24;0;1;0;1;58.7;58;
19.04.2014;10:37:29;0;1;0;1;58.8;58;
19.04.2014;10:37:35;0;0;0;1;58.7;58;
19.04.2014;10:37:40;0;0;0;1;58.7;58;
19.04.2014;10:37:45;0;1;0;1;58.7;58;
19.04.2014;10:37:50;0;1;0;1;58.7;58;
19.04.2014;10:37:55;0;1;0;1;58.7;58;
19.04.2014;10:38:00;0;1;0;1;58.7;58;
19.04.2014;10:38:05;0;1;0;1;58.6;58;
19.04.2014;10:38:10;0;1;0;1;58.6;58;
19.04.2014;10:38:15;0;0;0;1;58.7;58;
19.04.2014;10:38:20;0;0;0;1;58.7;58;
19.04.2014;10:38:25;0;1;0;1;58.6;58;
19.04.2014;10:38:30;0;1;0;1;58.6;58;
19.04.2014;10:38:35;0;1;0;1;58.5;58;
19.04.2014;10:38:40;0;1;0;1;58.4;58;
19.04.2014;10:38:45;0;1;0;1;58.5;58;
19.04.2014;10:38:50;1;1;0;0;58.4;64;
19.04.2014;10:38:55;1;1;0;0;58.4;64;
19.04.2014;10:39:00;1;1;0;0;58.5;64;
19.04.2014;10:39:05;1;1;0;0;58.4;64;
19.04.2014;10:39:10;1;0;0;0;58.4;64;
19.04.2014;10:39:15;1;0;0;0;58.5;64;
19.04.2014;10:39:20;1;0;0;0;58.5;64;
19.04.2014;10:39:25;1;0;0;0;58.5;64;
19.04.2014;10:39:30;1;1;0;0;58.5;64;
19.04.2014;10:39:35;1;1;0;0;58.5;64;
19.04.2014;10:39:40;1;1;0;0;58.5;64;
19.04.2014;10:39:45;1;1;0;0;58.6;64;
19.04.2014;10:39:50;1;0;0;0;58.6;64;
19.04.2014;10:39:55;1;0;0;0;58.6;64;
19.04.2014;10:40:00;1;0;0;0;58.5;64;
19.04.2014;10:40:05;1;0;0;0;58.5;64;
19.04.2014;10:40:10;1;1;0;0;58.5;64;
19.04.2014;10:40:15;1;1;0;0;58.4;64;
19.04.2014;10:40:20;1;1;0;0;58.5;64;
19.04.2014;10:40:25;1;1;0;0;58.5;64;
19.04.2014;10:40:30;1;0;0;0;58.5;64;
19.04.2014;10:40:35;1;0;0;0;58.6;64;
19.04.2014;10:40:40;1;0;0;0;58.7;64;
19.04.2014;10:40:45;1;0;0;0;58.7;64;
19.04.2014;10:40:50;1;1;0;0;58.7;64;
19.04.2014;10:40:55;1;1;0;0;58.8;64;
19.04.2014;10:41:00;1;1;0;0;58.8;64;
19.04.2014;10:41:05;1;1;0;0;58.9;64;
19.04.2014;10:41:10;1;0;0;0;58.9;64;
19.04.2014;10:41:15;1;0;0;0;58.8;64;
19.04.2014;10:41:20;1;0;0;0;58.8;64;
19.04.2014;10:41:25;1;0;0;0;58.9;64;
19.04.2014;10:41:30;1;1;0;0;58.9;64;
19.04.2014;10:41:35;1;1;0;0;59;64;
19.04.2014;10:41:40;1;1;0;0;59;64;
19.04.2014;10:41:45;1;1;0;0;59.1;64;
19.04.2014;10:41:50;1;0;0;0;59.3;64;
19.04.2014;10:41:55;1;0;0;0;59.3;64;
19.04.2014;10:42:00;1;0;0;0;59.5;64;
19.04.2014;10:42:05;1;0;0;0;59.5;64;
19.04.2014;10:42:10;1;1;0;0;59.6;64;
19.04.2014;10:42:15;1;1;0;0;59.6;64;
19.04.2014;10:42:20;1;1;0;0;59.7;64;
19.04.2014;10:42:25;1;1;0;0;59.7;64;
19.04.2014;10:42:30;1;0;0;0;59.8;64;
19.04.2014;10:42:35;1;0;0;0;59.8;64;
19.04.2014;10:42:40;1;0;0;0;60;64;
19.04.2014;10:42:45;1;0;0;0;60;64;
19.04.2014;10:42:50;1;1;0;0;60;64;
19.04.2014;10:42:55;1;1;0;0;60.2;64;
19.04.2014;10:43:00;1;1;0;0;60.3;64;
19.04.2014;10:43:05;1;1;0;0;60.3;64;
19.04.2014;10:43:10;1;0;0;0;60.3;64;
19.04.2014;10:43:15;1;0;0;0;60.5;64;
19.04.2014;10:43:20;1;0;0;0;60.5;64;
19.04.2014;10:43:25;1;0;0;0;60.6;64;
19.04.2014;10:43:30;1;1;0;0;60.7;64;
19.04.2014;10:43:35;1;1;0;0;60.8;64;
19.04.2014;10:43:40;1;1;0;0;60.9;64;
19.04.2014;10:43:45;1;1;0;0;60.9;64;
19.04.2014;10:43:50;1;0;0;0;61;64;
19.04.2014;10:43:55;1;0;0;0;61;64;
19.04.2014;10:44:00;1;0;0;0;61.2;64;
19.04.2014;10:44:05;1;0;0;0;61.1;64;
19.04.2014;10:44:10;1;1;0;0;61.2;64;
19.04.2014;10:44:15;1;1;0;0;61.4;64;
19.04.2014;10:44:20;1;1;0;0;61.5;64;
19.04.2014;10:44:25;1;1;0;0;61.5;64;
19.04.2014;10:44:30;1;0;0;0;61.5;64;
19.04.2014;10:44:35;1;0;0;0;61.5;64;
19.04.2014;10:44:40;1;0;0;0;61.5;64;
19.04.2014;10:44:45;1;0;0;0;61.6;64;
19.04.2014;10:44:50;1;1;0;0;61.7;64;
19.04.2014;10:44:55;1;1;0;0;61.9;64;
19.04.2014;10:45:00;1;1;0;0;62;64;
19.04.2014;10:45:05;1;1;0;0;62;64;
19.04.2014;10:45:10;0;0;0;0;62.1;64;
19.04.2014;10:45:15;0;0;0;0;62.2;64;
19.04.2014;10:45:20;1;0;0;0;62.3;64;
19.04.2014;10:45:25;1;0;0;0;62.4;64;
19.04.2014;10:45:30;0;1;0;0;62.4;64;
19.04.2014;10:45:35;0;1;0;0;62.5;64;
19.04.2014;10:45:40;1;1;0;0;62.6;64;
19.04.2014;10:45:45;1;1;0;0;62.7;64;
19.04.2014;10:45:50;0;0;0;0;62.8;64;
19.04.2014;10:45:55;0;0;0;0;62.8;64;
19.04.2014;10:46:00;1;0;0;0;62.7;64;
19.04.2014;10:46:05;1;0;0;0;62.8;64;
19.04.2014;10:46:10;0;1;0;0;62.8;64;
19.04.2014;10:46:15;0;1;0;0;63;64;
19.04.2014;10:46:20;1;1;0;0;63;64;
19.04.2014;10:46:25;1;1;0;0;63;64;
19.04.2014;10:46:30;0;0;0;0;63.1;64;
19.04.2014;10:46:35;0;0;0;0;63.1;64;
19.04.2014;10:46:40;1;0;0;0;63.3;64;
19.04.2014;10:46:45;1;0;0;0;63.3;64;
19.04.2014;10:46:50;0;1;0;0;63.3;64;
19.04.2014;10:46:55;0;1;0;0;63.4;64;
19.04.2014;10:47:00;1;1;0;0;63.4;64;
19.04.2014;10:47:05;1;1;0;0;63.5;64;
19.04.2014;10:47:10;0;0;0;0;63.5;64;
19.04.2014;10:47:15;0;0;0;0;63.6;64;
19.04.2014;10:47:20;1;0;0;0;63.6;64;
19.04.2014;10:47:25;1;0;0;0;63.6;64;
19.04.2014;10:47:30;0;1;0;0;63.6;64;
19.04.2014;10:47:35;0;1;0;0;63.7;64;
19.04.2014;10:47:40;1;1;0;0;63.7;64;
19.04.2014;10:47:45;1;1;0;0;63.7;64;
19.04.2014;10:47:50;0;0;0;0;63.8;64;
19.04.2014;10:47:55;0;0;0;0;63.9;64;
19.04.2014;10:48:00;1;0;0;0;63.9;64;
19.04.2014;10:48:05;1;0;0;0;63.9;64;
19.04.2014;10:48:10;0;1;0;0;63.9;64;
19.04.2014;10:48:15;0;1;0;0;64;64;
19.04.2014;10:48:20;0;1;0;0;64.2;64;
19.04.2014;10:48:25;0;1;0;0;64.2;64;
19.04.2014;10:48:30;0;0;0;0;64.3;64;
19.04.2014;10:48:35;0;0;0;0;64.4;64;
19.04.2014;10:48:40;0;0;0;0;64.4;64;
19.04.2014;10:48:45;0;0;0;0;64.3;64;
19.04.2014;10:48:50;0;1;0;0;64.4;64;
19.04.2014;10:48:55;0;1;0;0;64.3;64;
19.04.2014;10:49:00;0;1;0;0;64.3;64;
19.04.2014;10:49:06;0;1;0;0;64.4;64;
19.04.2014;10:49:11;0;0;0;0;64.3;64;
19.04.2014;10:49:16;0;0;0;0;64.4;64;
19.04.2014;10:49:21;0;0;0;0;64.4;64;
19.04.2014;10:49:26;0;0;0;0;64.4;64;
19.04.2014;10:49:31;0;1;0;0;64.4;64;
19.04.2014;10:49:36;0;1;0;0;64.5;64;
19.04.2014;10:49:41;0;1;0;0;64.4;64;
19.04.2014;10:49:46;0;1;0;0;64.5;64;
19.04.2014;10:49:51;0;0;0;0;64.4;64;
19.04.2014;10:49:56;0;0;0;0;64.5;64;
19.04.2014;10:50:01;0;0;0;0;64.5;64;
19.04.2014;10:50:06;0;0;0;0;64.5;64;
19.04.2014;10:50:11;0;1;0;0;64.6;64;
19.04.2014;10:50:16;0;1;0;0;64.6;64;
19.04.2014;10:50:21;0;1;0;0;64.6;64;
19.04.2014;10:50:26;0;1;0;0;64.6;64;
19.04.2014;10:50:31;0;0;0;0;64.4;64;
19.04.2014;10:50:36;0;0;0;0;64.5;64;
19.04.2014;10:50:41;0;0;0;0;64.6;64;
19.04.2014;10:50:46;0;0;0;0;64.5;64;
19.04.2014;10:50:51;0;1;0;0;64.5;64;
19.04.2014;10:50:56;0;1;0;0;64.6;64;
19.04.2014;10:51:01;0;1;0;0;64.7;64;
19.04.2014;10:51:06;0;1;0;0;64.7;64;
19.04.2014;10:51:11;0;0;0;0;64.5;64;
19.04.2014;10:51:16;0;0;0;0;64.5;64;
19.04.2014;10:51:21;0;0;0;0;64.4;64;
19.04.2014;10:51:26;0;0;0;0;64.4;64;
19.04.2014;10:51:31;0;1;0;0;64.4;64;
19.04.2014;10:51:36;0;1;0;0;64.4;64;
19.04.2014;10:51:41;0;1;0;0;64.4;64;
19.04.2014;10:51:46;0;1;0;0;64.5;64;
19.04.2014;10:51:51;0;0;0;0;64.4;64;
19.04.2014;10:51:56;0;0;0;0;64.4;64;
19.04.2014;10:52:01;0;0;0;0;64.4;64;
19.04.2014;10:52:06;0;0;0;0;64.4;64;
19.04.2014;10:52:11;0;1;0;0;64.4;64;
19.04.2014;10:52:16;0;1;0;0;64.3;64;
19.04.2014;10:52:21;0;1;0;0;64.3;64;
19.04.2014;10:52:26;0;1;0;0;64.3;64;
19.04.2014;10:52:31;0;0;0;0;64.3;64;
19.04.2014;10:52:36;0;0;0;0;64.3;64;
19.04.2014;10:52:41;0;0;0;0;64.3;64;
19.04.2014;10:52:46;0;0;0;0;64.3;64;
19.04.2014;10:52:51;0;1;0;0;64.2;64;
19.04.2014;10:52:56;0;1;0;0;64.2;64;
19.04.2014;10:53:01;0;1;0;0;64.3;64;
19.04.2014;10:53:06;0;1;0;0;64.3;64;
19.04.2014;10:53:11;0;0;0;0;64.3;64;
19.04.2014;10:53:16;0;0;0;0;64.2;64;
19.04.2014;10:53:21;0;0;0;0;64.3;64;
19.04.2014;10:53:26;0;0;0;0;64.2;64;
19.04.2014;10:53:31;0;1;0;0;64.3;64;
19.04.2014;10:53:36;0;1;0;0;64.3;64;
19.04.2014;10:53:41;0;1;0;0;64.2;64;
19.04.2014;10:53:46;0;1;0;0;64.2;64;
19.04.2014;10:53:51;0;0;0;0;64.1;64;
19.04.2014;10:53:56;0;0;0;0;64.1;64;
19.04.2014;10:54:01;0;0;0;0;64.2;64;
19.04.2014;10:54:06;0;0;0;0;64.1;64;
19.04.2014;10:54:11;0;1;0;0;64;64;
19.04.2014;10:54:16;0;1;0;0;64;64;
19.04.2014;10:54:21;0;1;0;0;64.1;64;
19.04.2014;10:54:26;0;1;0;0;64.1;64;
19.04.2014;10:54:31;0;0;0;0;64.1;64;
19.04.2014;10:54:36;0;0;0;0;64;64;
19.04.2014;10:54:41;0;0;0;0;64;64;
19.04.2014;10:54:46;0;0;0;0;64;64;
19.04.2014;10:54:51;0;1;0;0;64;64;
19.04.2014;10:54:56;0;1;0;0;64;64;
19.04.2014;10:55:01;0;1;0;0;64;64;
19.04.2014;10:55:06;0;1;0;0;64;64;
19.04.2014;10:55:11;0;0;0;0;64;64;
19.04.2014;10:55:16;1;0;0;0;63.9;64;
19.04.2014;10:55:21;1;0;0;0;63.8;64;
19.04.2014;10:55:26;0;0;0;0;63.9;64;
19.04.2014;10:55:31;0;1;0;0;64;64;
19.04.2014;10:55:36;1;1;0;0;63.9;64;
19.04.2014;10:55:41;1;1;0;0;63.9;64;
19.04.2014;10:55:46;0;1;0;0;63.9;64;
19.04.2014;10:55:51;0;0;0;0;63.8;64;
19.04.2014;10:55:56;1;0;0;0;63.8;64;
19.04.2014;10:56:01;1;0;0;0;63.8;64;
19.04.2014;10:56:06;0;0;0;0;63.8;64;
19.04.2014;10:56:11;0;1;0;0;63.8;64;
19.04.2014;10:56:16;1;1;0;0;63.8;64;
19.04.2014;10:56:21;1;1;0;0;63.8;64;
19.04.2014;10:56:26;0;1;0;0;63.9;64;
19.04.2014;10:56:31;0;0;0;0;63.9;64;
19.04.2014;10:56:36;1;0;0;0;63.9;64;
19.04.2014;10:56:41;1;0;0;0;63.9;64;
19.04.2014;10:56:46;0;0;0;0;63.8;64;
19.04.2014;10:56:51;0;1;0;0;63.8;64;
19.04.2014;10:56:56;1;1;0;0;63.8;64;
19.04.2014;10:57:01;1;1;0;0;63.8;64;
19.04.2014;10:57:06;0;1;0;0;63.7;64;
19.04.2014;10:57:11;0;0;0;0;63.7;64;
19.04.2014;10:57:16;1;0;0;0;63.8;64;
19.04.2014;10:57:21;1;0;0;0;63.8;64;
19.04.2014;10:57:26;0;0;0;0;63.8;64;
19.04.2014;10:57:31;0;1;0;0;63.8;64;
19.04.2014;10:57:36;1;1;0;0;63.9;64;
19.04.2014;10:57:41;1;1;0;0;63.9;64;
19.04.2014;10:57:46;0;1;0;0;63.9;64;
19.04.2014;10:57:51;0;0;0;0;63.9;64;
19.04.2014;10:57:56;1;0;0;0;63.9;64;
19.04.2014;10:58:01;1;0;0;0;63.9;64;
19.04.2014;10:58:06;0;0;0;0;63.9;64;
19.04.2014;10:58:11;0;1;0;0;63.9;64;
19.04.2014;10:58:16;0;1;0;0;64;64;
19.04.2014;10:58:21;0;1;0;0;64;64;
19.04.2014;10:58:26;0;1;0;0;64;64;
19.04.2014;10:58:31;0;0;0;0;64;64;
19.04.2014;10:58:36;0;0;0;0;64;64;
19.04.2014;10:58:41;0;0;0;0;64;64;
19.04.2014;10:58:47;0;0;0;0;64.1;64;
19.04.2014;10:58:51;0;1;0;0;64.1;64;
19.04.2014;10:58:56;0;1;0;0;64;64;
19.04.2014;10:59:01;0;1;0;0;64;64;
19.04.2014;10:59:06;1;1;0;0;63.9;64;
19.04.2014;10:59:11;1;0;0;0;63.8;64;
19.04.2014;10:59:16;0;0;0;0;63.8;64;
19.04.2014;10:59:21;0;0;0;0;63.8;64;
19.04.2014;10:59:26;1;0;0;0;63.9;64;
19.04.2014;10:59:31;1;1;0;0;63.9;64;
19.04.2014;10:59:36;0;1;0;0;64;64;
19.04.2014;10:59:41;0;1;0;0;64;64;
19.04.2014;10:59:46;0;1;0;0;64.2;64;
19.04.2014;10:59:51;0;0;0;0;64.2;64;
19.04.2014;10:59:56;0;0;0;0;64.2;64;
19.04.2014;11:00:01;0;0;0;0;64.1;64;
19.04.2014;11:00:06;0;0;0;0;64.1;64;
19.04.2014;11:00:11;0;1;0;0;64.1;64;
19.04.2014;11:00:16;0;1;0;0;64.1;64;
19.04.2014;11:00:21;0;1;0;0;64.2;64;
19.04.2014;11:00:26;0;1;0;0;64.2;64;
19.04.2014;11:00:31;0;0;0;0;64.3;64;
19.04.2014;11:00:36;0;0;0;0;64.3;64;
19.04.2014;11:00:42;0;0;0;0;64.2;64;
19.04.2014;11:00:47;0;0;0;0;64.2;64;
19.04.2014;11:00:52;0;1;0;0;64.3;64;
19.04.2014;11:00:57;0;1;0;0;64.2;64;
19.04.2014;11:01:02;0;1;0;0;64.3;64;
19.04.2014;11:01:07;0;1;0;0;64.2;64;
19.04.2014;11:01:12;0;0;0;0;64.2;64;
19.04.2014;11:01:17;0;0;0;0;64.1;64;
19.04.2014;11:01:22;0;0;0;0;64.1;64;
19.04.2014;11:01:27;0;0;0;0;64.1;64;
19.04.2014;11:01:32;0;1;0;0;64.1;64;
19.04.2014;11:01:37;0;1;0;0;64.1;64;
19.04.2014;11:01:42;0;1;0;0;64.1;64;
19.04.2014;11:01:47;0;1;0;0;64.1;64;
19.04.2014;11:01:52;0;0;0;0;64;64;
19.04.2014;11:01:57;0;0;0;0;64.1;64;
19.04.2014;11:02:02;0;0;0;0;64.1;64;
19.04.2014;11:02:07;0;0;0;0;64.1;64;
19.04.2014;11:02:12;0;1;0;0;64;64;
19.04.2014;11:02:17;1;1;0;0;63.9;64;
19.04.2014;11:02:22;1;1;0;0;63.9;64;
19.04.2014;11:02:27;0;1;0;0;63.9;64;
19.04.2014;11:02:32;0;0;0;0;63.9;64;
19.04.2014;11:02:37;0;0;0;0;64.1;64;
19.04.2014;11:02:42;0;0;0;0;64;64;
19.04.2014;11:02:47;0;0;0;0;64;64;
19.04.2014;11:02:52;0;1;0;0;64;64;
19.04.2014;11:02:57;0;1;0;0;64;64;
19.04.2014;11:03:02;1;1;0;0;63.9;64;
19.04.2014;11:03:07;1;1;0;0;63.9;64;
19.04.2014;11:03:12;0;0;0;0;63.9;64;
19.04.2014;11:03:17;0;0;0;0;63.9;64;
19.04.2014;11:03:22;1;0;0;0;63.9;64;
19.04.2014;11:03:27;1;0;0;0;63.9;64;
19.04.2014;11:03:32;0;1;0;0;63.9;64;
19.04.2014;11:03:37;0;1;0;0;64;64;
19.04.2014;11:03:42;0;1;0;0;64;64;
19.04.2014;11:03:47;0;1;0;0;64;64;
19.04.2014;11:03:52;0;0;0;0;64;64;
19.04.2014;11:03:57;0;0;0;0;64;64;
19.04.2014;11:04:02;0;0;0;0;64;64;
19.04.2014;11:04:07;0;0;0;0;64;64;
19.04.2014;11:04:12;0;1;0;0;64.1;64;
19.04.2014;11:04:17;0;1;0;0;64;64;
19.04.2014;11:04:22;0;1;0;0;64;64;
19.04.2014;11:04:27;0;1;0;0;64;64;
19.04.2014;11:04:32;1;0;0;0;63.9;64;
19.04.2014;11:04:37;0;0;0;0;64.1;64;
19.04.2014;11:04:42;0;0;0;0;64.1;64;
19.04.2014;11:04:47;0;0;0;0;64.1;64;
19.04.2014;11:04:52;0;1;0;0;64;64;
19.04.2014;11:04:57;0;1;0;0;64;64;
19.04.2014;11:05:02;0;1;0;0;64;64;
19.04.2014;11:05:07;0;1;0;0;64;64;
19.04.2014;11:05:12;0;0;0;0;64;64;
19.04.2014;11:05:17;0;0;0;0;64.1;64;
19.04.2014;11:05:22;1;0;0;0;63.9;64;
19.04.2014;11:05:27;0;0;0;0;64;64;
19.04.2014;11:05:32;0;1;0;0;64;64;
19.04.2014;11:05:37;0;1;0;0;64;64;
19.04.2014;11:05:42;0;1;0;0;64;64;
19.04.2014;11:05:47;0;1;0;0;64;64;
19.04.2014;11:05:52;0;0;0;0;64.1;64;
19.04.2014;11:05:57;0;0;0;0;64;64;
19.04.2014;11:06:02;0;0;0;0;64;64;
19.04.2014;11:06:07;0;0;0;0;64;64;
19.04.2014;11:06:12;0;1;0;0;64;64;
19.04.2014;11:06:17;1;1;0;0;63.9;64;
19.04.2014;11:06:22;0;1;0;0;64;64;
19.04.2014;11:06:27;0;1;0;0;64;64;
19.04.2014;11:06:32;1;0;0;0;63.8;64;
19.04.2014;11:06:37;1;0;0;0;63.8;64;
19.04.2014;11:06:42;0;0;0;0;63.9;64;
19.04.2014;11:06:47;0;0;0;0;63.9;64;
19.04.2014;11:06:52;1;1;0;0;63.9;64;
19.04.2014;11:06:57;1;1;0;0;63.9;64;
19.04.2014;11:07:02;0;1;0;0;63.8;64;
19.04.2014;11:07:07;0;1;0;0;63.8;64;
19.04.2014;11:07:12;1;0;0;0;63.8;64;
19.04.2014;11:07:17;1;0;0;0;63.8;64;
19.04.2014;11:07:22;0;0;0;0;63.8;64;
19.04.2014;11:07:27;0;0;0;0;63.7;64;
19.04.2014;11:07:32;1;1;0;0;63.7;64;
19.04.2014;11:07:37;1;1;0;0;63.7;64;
19.04.2014;11:07:42;0;1;0;0;63.7;64;
19.04.2014;11:07:47;0;1;0;0;63.7;64;
19.04.2014;11:07:52;1;0;0;0;63.8;64;
19.04.2014;11:07:57;1;0;0;0;63.8;64;
19.04.2014;11:08:02;0;0;0;0;63.8;64;
19.04.2014;11:08:07;0;0;0;0;63.8;64;
19.04.2014;11:08:12;1;1;0;0;63.7;64;
19.04.2014;11:08:17;1;1;0;0;63.7;64;
19.04.2014;11:08:22;0;1;0;0;63.8;64;
19.04.2014;11:08:27;0;1;0;0;63.8;64;
19.04.2014;11:08:32;0;0;0;0;64;64;
19.04.2014;11:08:37;1;0;0;0;63.9;64;
19.04.2014;11:08:42;1;0;0;0;63.9;64;
19.04.2014;11:08:47;0;0;0;0;63.9;64;
19.04.2014;11:08:52;0;1;0;0;64;64;
19.04.2014;11:08:57;1;1;0;0;63.9;64;
19.04.2014;11:09:02;0;1;0;0;64;64;
19.04.2014;11:09:07;0;1;0;0;64.1;64;
19.04.2014;11:09:12;0;0;0;0;64.1;64;
19.04.2014;11:09:17;0;0;0;0;64;64;
19.04.2014;11:09:22;0;0;0;0;64;64;
19.04.2014;11:09:27;0;0;0;0;64;64;
19.04.2014;11:09:32;0;1;0;0;64.1;64;
19.04.2014;11:09:37;0;1;0;0;64;64;
19.04.2014;11:09:42;0;1;0;0;64;64;
19.04.2014;11:09:47;0;1;0;0;64;64;
19.04.2014;11:09:52;0;0;0;0;64.1;64;
19.04.2014;11:09:57;0;0;0;0;64.1;64;
19.04.2014;11:10:02;0;0;0;0;64.2;64;
19.04.2014;11:10:07;0;0;0;0;64.2;64;
19.04.2014;11:10:12;0;1;0;0;64.2;64;
19.04.2014;11:10:17;0;1;0;0;64.2;64;
19.04.2014;11:10:22;0;1;0;0;64.2;64;
19.04.2014;11:10:27;0;1;0;0;64.2;64;
19.04.2014;11:10:32;0;0;0;0;64.2;64;
19.04.2014;11:10:37;0;0;0;0;64.1;64;
19.04.2014;11:10:42;0;0;0;0;64.1;64;
19.04.2014;11:10:47;0;0;0;0;64.1;64;
19.04.2014;11:10:52;0;1;0;0;64.1;64;
19.04.2014;11:10:57;0;1;0;0;64.1;64;
19.04.2014;11:11:02;0;1;0;0;64;64;
19.04.2014;11:11:07;0;1;0;0;64.1;64;
19.04.2014;11:11:12;0;0;0;0;64.1;64;
19.04.2014;11:11:17;0;0;0;0;64.1;64;
19.04.2014;11:11:22;0;0;0;0;64;64;
19.04.2014;11:11:27;0;0;0;0;64;64;
19.04.2014;11:11:32;0;1;0;0;64;64;
19.04.2014;11:11:37;0;1;0;0;64;64;
19.04.2014;11:11:42;0;1;0;0;64;64;
19.04.2014;11:11:47;0;1;0;0;64;64;
19.04.2014;11:11:52;0;0;0;0;64.1;64;
19.04.2014;11:11:57;0;0;0;0;64.1;64;
19.04.2014;11:12:02;0;0;0;0;64.1;64;
19.04.2014;11:12:07;0;0;0;0;64;64;
19.04.2014;11:12:12;0;1;0;0;64;64;
19.04.2014;11:12:18;0;1;0;0;64;64;
19.04.2014;11:12:23;1;1;0;0;63.9;64;
19.04.2014;11:12:28;1;1;0;0;63.9;64;
19.04.2014;11:12:33;0;0;0;0;63.8;64;
19.04.2014;11:12:38;0;0;0;0;63.8;64;
19.04.2014;11:12:43;1;0;0;0;63.8;64;
19.04.2014;11:12:48;1;0;0;0;63.8;64;
19.04.2014;11:12:53;0;1;0;0;63.8;64;
19.04.2014;11:12:58;0;1;0;0;63.8;64;
19.04.2014;11:13:03;1;1;0;0;63.7;64;
19.04.2014;11:13:08;1;1;0;0;63.8;64;
