21.04.2014;13:22:48;1;1;0;0;49.1;58;
21.04.2014;13:22:53;1;0;0;0;49.2;58;
21.04.2014;13:22:58;1;0;0;0;49.2;58;
21.04.2014;13:23:03;1;1;0;0;49.4;58;
21.04.2014;13:23:08;1;1;0;0;49.4;58;
21.04.2014;13:23:13;1;1;0;0;49.5;58;
21.04.2014;13:23:18;1;1;0;0;49.6;58;
21.04.2014;13:23:23;1;1;0;0;49.7;58;
21.04.2014;13:23:28;1;1;1;0;49.8;58;
21.04.2014;13:23:33;1;0;1;0;49.9;58;
21.04.2014;13:23:38;1;0;1;0;50.1;58;
21.04.2014;13:23:43;1;1;1;0;50.2;58;
21.04.2014;13:23:48;1;1;1;0;50.2;58;
21.04.2014;13:23:53;1;1;1;0;50.3;58;
21.04.2014;13:23:58;1;1;1;0;50.4;58;
21.04.2014;13:24:03;1;1;1;0;50.5;58;
21.04.2014;13:24:08;1;1;1;0;50.6;58;
21.04.2014;13:24:13;1;0;1;0;50.7;58;
21.04.2014;13:24:18;1;0;1;0;50.8;58;
21.04.2014;13:24:23;1;1;1;0;50.9;58;
21.04.2014;13:24:28;1;1;1;0;51.1;58;
21.04.2014;13:24:33;1;1;1;0;51.2;58;
21.04.2014;13:24:38;1;1;1;0;51.3;58;
21.04.2014;13:24:43;1;1;1;0;51.3;58;
21.04.2014;13:24:48;1;1;1;0;51.5;58;
21.04.2014;13:24:53;1;0;1;0;51.5;58;
21.04.2014;13:24:58;1;0;1;0;51.7;58;
21.04.2014;13:25:03;1;1;1;0;51.8;58;
21.04.2014;13:25:08;1;1;1;0;51.9;58;
21.04.2014;13:25:13;1;1;1;0;51.9;58;
21.04.2014;13:25:18;1;1;1;0;52;58;
21.04.2014;13:25:23;1;1;1;0;52.1;58;
21.04.2014;13:25:28;1;1;1;0;52.2;58;
21.04.2014;13:25:33;1;0;1;0;52.2;58;
21.04.2014;13:25:38;1;0;1;0;52.4;58;
21.04.2014;13:25:43;1;1;1;0;52.6;58;
21.04.2014;13:25:48;1;1;1;0;52.6;58;
21.04.2014;13:25:53;1;1;1;0;52.7;58;
21.04.2014;13:25:58;1;1;1;0;52.8;58;
21.04.2014;13:26:03;1;1;1;0;52.8;58;
21.04.2014;13:26:08;1;1;1;0;53;58;
21.04.2014;13:26:13;1;0;1;0;53;58;
21.04.2014;13:26:18;1;0;1;0;53.1;58;
21.04.2014;13:26:23;1;1;1;0;53.2;58;
21.04.2014;13:26:28;1;1;1;0;53.4;58;
21.04.2014;13:26:33;1;1;1;0;53.4;58;
21.04.2014;13:26:38;1;1;1;0;53.5;58;
21.04.2014;13:26:43;1;1;1;0;53.7;58;
21.04.2014;13:26:48;1;1;1;0;53.7;58;
21.04.2014;13:26:53;1;0;1;0;53.9;58;
21.04.2014;13:26:58;1;0;1;0;54;58;
21.04.2014;13:27:03;1;1;1;0;54.1;58;
21.04.2014;13:27:08;1;1;1;0;54.2;58;
21.04.2014;13:27:13;1;1;1;0;54.3;58;
21.04.2014;13:27:18;1;1;1;0;54.4;58;
21.04.2014;13:27:23;1;1;1;0;54.5;58;
21.04.2014;13:27:28;1;1;1;0;54.6;58;
21.04.2014;13:27:33;1;0;1;0;54.6;58;
21.04.2014;13:27:38;1;0;1;0;54.8;58;
21.04.2014;13:27:43;1;1;1;0;54.9;58;
21.04.2014;13:27:48;1;1;1;0;55;58;
21.04.2014;13:27:53;1;1;1;0;55.1;58;
21.04.2014;13:27:58;1;1;1;0;55.1;58;
21.04.2014;13:28:03;1;1;1;0;55.1;58;
21.04.2014;13:28:08;1;1;1;0;55.2;58;
21.04.2014;13:28:13;1;0;1;0;55.3;58;
21.04.2014;13:28:18;1;0;1;0;55.4;58;
21.04.2014;13:28:23;1;1;1;0;55.5;58;
21.04.2014;13:28:28;1;1;1;0;55.7;58;
21.04.2014;13:28:33;1;1;1;0;55.8;58;
21.04.2014;13:28:38;1;1;1;0;55.9;58;
21.04.2014;13:28:43;1;1;1;0;56.1;58;
21.04.2014;13:28:48;1;1;1;0;56.1;58;
21.04.2014;13:28:53;0;0;1;0;56.3;58;
21.04.2014;13:28:58;0;0;1;0;56.5;58;
21.04.2014;13:29:03;1;1;1;0;56.5;58;
21.04.2014;13:29:08;0;1;1;0;56.5;58;
21.04.2014;13:29:13;0;1;1;0;56.5;58;
21.04.2014;13:29:18;1;1;1;0;56.6;58;
21.04.2014;13:29:23;1;1;1;0;56.6;58;
21.04.2014;13:29:28;0;1;1;0;56.7;58;
21.04.2014;13:29:33;0;0;1;0;56.8;58;
21.04.2014;13:29:38;1;0;1;0;56.9;58;
21.04.2014;13:29:44;0;1;1;0;57.1;58;
21.04.2014;13:29:49;0;1;1;0;57.2;58;
21.04.2014;13:29:54;1;1;1;0;57.3;58;
21.04.2014;13:29:59;1;1;1;0;57.3;58;
21.04.2014;13:30:04;0;1;1;0;57.5;58;
21.04.2014;13:30:09;0;1;1;0;57.5;58;
21.04.2014;13:30:14;1;0;1;0;57.6;58;
21.04.2014;13:30:19;1;0;1;0;57.6;58;
21.04.2014;13:30:24;0;1;1;0;57.7;58;
21.04.2014;13:30:29;0;1;1;0;57.7;58;
21.04.2014;13:30:34;1;1;1;0;57.6;58;
21.04.2014;13:30:39;0;1;1;0;57.6;58;
21.04.2014;13:30:44;0;1;1;0;57.8;58;
21.04.2014;13:30:49;1;1;1;0;57.8;58;
21.04.2014;13:30:54;1;0;1;0;57.9;58;
21.04.2014;13:30:59;0;0;1;0;57.9;58;
21.04.2014;13:31:04;0;1;1;1;58.1;58;
21.04.2014;13:31:09;0;1;1;1;58.1;58;
21.04.2014;13:31:14;0;1;1;1;58.1;58;
21.04.2014;13:31:19;0;1;1;1;58;58;
21.04.2014;13:31:24;0;1;1;1;58.1;58;
21.04.2014;13:31:29;0;1;1;1;58.2;58;
21.04.2014;13:31:34;0;0;1;1;58.2;58;
21.04.2014;13:31:39;0;0;1;1;58.2;58;
21.04.2014;13:31:44;0;1;1;1;58.3;58;
21.04.2014;13:31:49;0;1;1;1;58.4;58;
21.04.2014;13:31:54;0;1;1;1;58.4;58;
21.04.2014;13:31:59;0;1;1;1;58.3;58;
21.04.2014;13:32:04;0;1;1;1;58.3;58;
21.04.2014;13:32:09;0;1;1;1;58.4;58;
21.04.2014;13:32:14;0;0;1;1;58.5;58;
21.04.2014;13:32:19;0;0;1;1;58.5;58;
21.04.2014;13:32:24;1;1;1;0;58.6;64;
21.04.2014;13:32:29;1;1;1;0;58.7;64;
21.04.2014;13:32:34;1;1;1;0;58.7;64;
21.04.2014;13:32:39;1;1;1;0;58.7;64;
21.04.2014;13:32:44;1;0;1;0;58.7;64;
21.04.2014;13:32:49;1;0;1;0;58.8;64;
21.04.2014;13:32:54;1;0;1;0;58.8;64;
21.04.2014;13:32:59;1;0;1;0;58.8;64;
21.04.2014;13:33:04;1;1;1;0;58.9;64;
21.04.2014;13:33:09;1;1;1;0;58.8;64;
21.04.2014;13:33:14;1;1;1;0;58.9;64;
21.04.2014;13:33:19;1;1;1;0;59;64;
21.04.2014;13:33:24;1;0;1;0;59;64;
21.04.2014;13:33:29;1;0;1;0;59;64;
21.04.2014;13:33:34;1;0;1;0;59;64;
21.04.2014;13:33:39;1;0;1;0;59;64;
21.04.2014;13:33:44;1;1;1;0;59.1;64;
21.04.2014;13:33:49;1;1;1;0;59.1;64;
21.04.2014;13:33:54;1;1;1;0;59.2;64;
21.04.2014;13:33:59;1;1;1;0;59.2;64;
21.04.2014;13:34:04;1;0;1;0;59.2;64;
21.04.2014;13:34:09;1;0;1;0;59.3;64;
21.04.2014;13:34:14;1;0;1;0;59.3;64;
21.04.2014;13:34:19;1;0;1;0;59.5;64;
21.04.2014;13:34:24;1;1;1;0;59.6;64;
21.04.2014;13:34:29;1;1;1;0;59.7;64;
21.04.2014;13:34:34;1;1;1;0;59.8;64;
21.04.2014;13:34:39;1;1;1;0;59.8;64;
21.04.2014;13:34:44;1;0;1;0;59.8;64;
21.04.2014;13:34:49;1;0;1;0;59.8;64;
21.04.2014;13:34:54;1;0;1;0;59.8;64;
21.04.2014;13:34:59;1;0;1;0;59.9;64;
21.04.2014;13:35:04;1;1;1;0;60.1;64;
21.04.2014;13:35:09;1;1;1;0;60.2;64;
21.04.2014;13:35:14;1;1;1;0;60.2;64;
21.04.2014;13:35:19;1;1;1;0;60.3;64;
21.04.2014;13:35:24;1;0;1;0;60.3;64;
21.04.2014;13:35:29;1;0;1;0;60.5;64;
21.04.2014;13:35:34;1;0;1;0;60.5;64;
21.04.2014;13:35:39;1;0;1;0;60.6;64;
21.04.2014;13:35:44;1;1;1;0;60.9;64;
21.04.2014;13:35:49;1;1;1;0;60.9;64;
21.04.2014;13:35:54;1;1;1;0;60.9;64;
21.04.2014;13:35:59;1;1;1;0;61;64;
21.04.2014;13:36:04;1;0;1;0;61;64;
21.04.2014;13:36:09;1;0;1;0;61.1;64;
21.04.2014;13:36:14;1;0;1;0;61.2;64;
21.04.2014;13:36:19;1;0;1;0;61.2;64;
21.04.2014;13:36:24;1;1;1;0;61.4;64;
21.04.2014;13:36:29;1;1;1;0;61.4;64;
21.04.2014;13:36:34;1;1;1;0;61.5;64;
21.04.2014;13:36:39;1;1;1;0;61.6;64;
21.04.2014;13:36:44;1;0;1;0;61.7;64;
21.04.2014;13:36:49;1;0;1;0;61.7;64;
21.04.2014;13:36:54;1;0;1;0;61.7;64;
21.04.2014;13:36:59;1;0;1;0;61.7;64;
21.04.2014;13:37:04;1;1;1;0;62;64;
21.04.2014;13:37:09;1;1;1;0;62.1;64;
21.04.2014;13:37:14;0;1;1;0;62.2;64;
21.04.2014;13:37:19;0;1;1;0;62.3;64;
21.04.2014;13:37:24;1;0;1;0;62.3;64;
21.04.2014;13:37:29;1;0;1;0;62.5;64;
21.04.2014;13:37:34;0;0;1;0;62.6;64;
21.04.2014;13:37:39;0;0;1;0;62.7;64;
21.04.2014;13:37:44;1;1;1;0;62.7;64;
21.04.2014;13:37:49;0;1;1;0;62.8;64;
21.04.2014;13:37:54;0;1;1;0;62.9;64;
21.04.2014;13:37:59;1;1;1;0;62.8;64;
21.04.2014;13:38:04;1;0;1;0;63;64;
21.04.2014;13:38:09;0;0;1;0;62.9;64;
21.04.2014;13:38:14;0;0;1;0;62.9;64;
21.04.2014;13:38:19;1;0;1;0;63.1;64;
21.04.2014;13:38:24;0;1;1;0;63.2;64;
21.04.2014;13:38:29;0;1;1;0;63.3;64;
21.04.2014;13:38:34;1;1;1;0;63.3;64;
21.04.2014;13:38:39;1;1;1;0;63.4;64;
21.04.2014;13:38:44;0;0;1;0;63.5;64;
21.04.2014;13:38:49;0;0;1;0;63.5;64;
21.04.2014;13:38:54;1;0;0;0;63.5;64;
21.04.2014;13:38:59;1;0;0;0;63.5;64;
21.04.2014;13:39:04;0;1;0;0;63.6;64;
21.04.2014;13:39:09;0;1;0;0;63.7;64;
21.04.2014;13:39:14;1;1;0;0;63.8;64;
21.04.2014;13:39:19;0;1;0;0;63.8;64;
21.04.2014;13:39:24;0;0;0;0;63.9;64;
21.04.2014;13:39:29;1;0;0;0;63.9;64;
21.04.2014;13:39:34;0;1;0;0;64;64;
21.04.2014;13:39:39;0;1;0;0;64;64;
21.04.2014;13:39:44;0;1;0;0;64;64;
21.04.2014;13:39:49;0;1;0;0;64.1;64;
21.04.2014;13:39:54;0;0;0;0;64.1;64;
21.04.2014;13:39:59;0;0;0;0;64.2;64;
21.04.2014;13:40:04;0;0;0;0;64.1;64;
21.04.2014;13:40:09;0;0;0;0;64.2;64;
21.04.2014;13:40:14;0;1;0;0;64.3;64;
21.04.2014;13:40:19;0;1;0;0;64.3;64;
21.04.2014;13:40:24;0;1;0;0;64.3;64;
21.04.2014;13:40:29;0;1;0;0;64.3;64;
21.04.2014;13:40:34;0;0;0;0;64.4;64;
21.04.2014;13:40:39;0;0;0;0;64.3;64;
21.04.2014;13:40:44;0;0;0;0;64.3;64;
21.04.2014;13:40:49;0;0;0;0;64.4;64;
21.04.2014;13:40:54;0;1;0;0;64.4;64;
21.04.2014;13:40:59;0;1;0;0;64.4;64;
21.04.2014;13:41:04;0;1;0;0;64.4;64;
21.04.2014;13:41:09;0;1;0;0;64.6;64;
21.04.2014;13:41:14;0;0;0;0;64.6;64;
21.04.2014;13:41:20;0;0;0;0;64.6;64;
21.04.2014;13:41:25;0;0;0;0;64.6;64;
21.04.2014;13:41:30;0;0;0;0;64.7;64;
21.04.2014;13:41:35;0;1;0;0;64.7;64;
21.04.2014;13:41:40;0;1;0;0;64.8;64;
21.04.2014;13:41:45;0;1;0;0;64.8;64;
21.04.2014;13:41:50;0;1;0;0;64.7;64;
21.04.2014;13:41:55;0;0;0;0;64.6;64;
21.04.2014;13:42:00;0;0;0;0;64.6;64;
21.04.2014;13:42:05;0;0;0;0;64.6;64;
21.04.2014;13:42:10;0;0;0;0;64.6;64;
21.04.2014;13:42:15;0;1;0;0;64.6;64;
21.04.2014;13:42:20;0;1;0;0;64.7;64;
21.04.2014;13:42:25;0;1;0;0;64.7;64;
21.04.2014;13:42:30;0;1;0;0;64.8;64;
21.04.2014;13:42:35;0;0;0;0;64.7;64;
21.04.2014;13:42:40;0;0;0;0;64.6;64;
21.04.2014;13:42:45;0;0;0;0;64.6;64;
21.04.2014;13:42:50;0;0;0;0;64.6;64;
21.04.2014;13:42:55;0;1;0;0;64.6;64;
21.04.2014;13:43:00;0;1;0;0;64.7;64;
21.04.2014;13:43:05;0;1;0;0;64.7;64;
21.04.2014;13:43:10;0;1;0;0;64.7;64;
21.04.2014;13:43:15;0;0;0;0;64.7;64;
21.04.2014;13:43:20;0;0;0;0;64.7;64;
21.04.2014;13:43:25;0;0;0;0;64.7;64;
21.04.2014;13:43:30;0;0;0;0;64.6;64;
21.04.2014;13:43:35;0;1;0;0;64.7;64;
21.04.2014;13:43:40;0;1;0;0;64.7;64;
21.04.2014;13:43:45;0;1;0;0;64.6;64;
21.04.2014;13:43:50;0;1;0;0;64.5;64;
21.04.2014;13:43:55;0;0;0;0;64.5;64;
21.04.2014;13:44:00;0;0;0;0;64.6;64;
21.04.2014;13:44:05;0;0;0;0;64.5;64;
21.04.2014;13:44:10;0;0;0;0;64.5;64;
21.04.2014;13:44:15;0;1;0;0;64.6;64;
21.04.2014;13:44:20;0;1;0;0;64.5;64;
21.04.2014;13:44:25;0;1;0;0;64.4;64;
21.04.2014;13:44:30;0;1;0;0;64.3;64;
21.04.2014;13:44:35;0;0;0;0;64.4;64;
21.04.2014;13:44:40;0;0;0;0;64.4;64;
21.04.2014;13:44:45;0;0;0;0;64.3;64;
21.04.2014;13:44:50;0;0;0;0;64.2;64;
21.04.2014;13:44:55;0;1;0;0;64.2;64;
21.04.2014;13:45:00;0;1;0;0;64.3;64;
21.04.2014;13:45:05;0;1;0;0;64.3;64;
21.04.2014;13:45:10;0;1;0;0;64.3;64;
21.04.2014;13:45:15;0;0;0;0;64.3;64;
21.04.2014;13:45:20;0;0;0;0;64.3;64;
21.04.2014;13:45:25;0;0;0;0;64.2;64;
21.04.2014;13:45:30;0;0;0;0;64.1;64;
21.04.2014;13:45:35;0;1;0;0;64.1;64;
21.04.2014;13:45:40;0;1;0;0;64.1;64;
21.04.2014;13:45:45;0;1;0;0;64;64;
21.04.2014;13:45:50;0;1;0;0;64.1;64;
21.04.2014;13:45:55;0;0;0;0;64.1;64;
21.04.2014;13:46:00;0;0;0;0;64;64;
21.04.2014;13:46:05;0;0;0;0;64;64;
21.04.2014;13:46:10;1;0;0;0;63.9;64;
21.04.2014;13:46:15;1;1;0;0;63.9;64;
21.04.2014;13:46:20;0;1;0;0;64;64;
21.04.2014;13:46:25;0;1;0;0;64;64;
21.04.2014;13:46:30;0;1;0;0;64;64;
21.04.2014;13:46:35;0;0;0;0;64;64;
21.04.2014;13:46:40;1;0;0;0;63.9;64;
21.04.2014;13:46:45;0;0;0;0;63.9;64;
21.04.2014;13:46:50;0;0;0;0;64;64;
21.04.2014;13:46:55;0;1;0;0;64;64;
21.04.2014;13:47:00;1;1;0;0;63.9;64;
21.04.2014;13:47:05;1;1;0;0;63.9;64;
21.04.2014;13:47:10;0;1;0;0;63.9;64;
21.04.2014;13:47:15;0;0;0;0;64;64;
21.04.2014;13:47:20;1;0;0;0;63.9;64;
21.04.2014;13:47:25;0;0;0;0;64;64;
21.04.2014;13:47:30;1;0;0;0;63.9;64;
21.04.2014;13:47:35;1;1;0;0;63.9;64;
21.04.2014;13:47:40;0;1;0;0;63.7;64;
